,Date,price1,price2,beta_t_est,spread_t
3238,2023-09-14,58.459999084472656,70.9000015258789,0.4994068793309623,-0.10959032860432671
3239,2023-09-15,57.939998626708984,71.08999633789062,0.4906070331027434,-0.1047677087147818
3240,2023-09-18,58.29999923706055,70.94999694824219,0.4945016277223282,0.04703366807997611
3241,2023-09-19,58.18000030517578,70.91000366210938,0.4938614105889063,-0.00772744381114876
3242,2023-09-20,58.439998626708984,71.19999694824219,0.49518038511670515,0.01573131343243972
3243,2023-09-21,57.540000915527344,69.9000015258789,0.49234006656325924,-0.03582135105115469
3244,2023-09-22,57.599998474121094,69.37000274658203,0.4957706350604523,0.04285936340471608
3245,2023-09-25,57.0,69.29000091552734,0.489455914913998,-0.07781753996496832
3246,2023-09-26,56.529998779296875,67.11000061035156,0.49558753852259135,0.08226079732360603
3247,2023-09-27,55.95000076293945,66.13999938964844,0.4953796207002904,-0.00274625824159358
3248,2023-09-28,55.810001373291016,65.06999969482422,0.5001639099378139,0.06401505748689829
3249,2023-09-29,55.97999954223633,64.72000122070312,0.5053459902821146,0.06799638914986161
3250,2023-10-02,55.47999954223633,62.709999084472656,0.5125184187058386,0.10193746139530901
3251,2023-10-03,54.880001068115234,64.02999877929688,0.49680200314149553,-0.19697110179674127
3252,2023-10-04,55.040000915527344,64.62000274658203,0.4924463199061228,-0.05477947012819584
3253,2023-10-05,52.380001068115234,64.58999633789062,0.45751237700006286,-0.44954170124050563
3254,2023-10-06,53.13999938964844,64.97000122070312,0.4592883208471193,0.02251964834626108
3255,2023-10-09,52.880001068115234,65.91000366210938,0.4505286206016715,-0.10781712174815539
3256,2023-10-10,54.029998779296875,66.44000244140625,0.46088556394156477,0.12816033255514014
3257,2023-10-11,53.709999084472656,67.0999984741211,0.45452647134399654,-0.07796709710981986
3258,2023-10-12,52.810001373291016,65.69999694824219,0.4503318403234516,-0.05573961807243677
3259,2023-10-13,52.88999938964844,66.55000305175781,0.4457214819965316,-0.05700525230719222
3260,2023-10-16,53.43000030517578,67.5,0.4464873191031671,0.009270547770761084
3261,2023-10-17,54.06999969482422,67.11000061035156,0.4567571392088926,0.12988550031832347
3262,2023-10-18,54.04999923706055,66.5999984741211,0.4610182084839679,0.054706981757888684
3263,2023-10-19,54.349998474121094,66.44000244140625,0.46639771790043033,0.06853521351003167
3264,2023-10-20,54.56999969482422,65.7300033569336,0.4741229349465617,0.10084526303018748
3265,2023-10-23,54.08000183105469,65.43000030517578,0.47100532641654724,-0.0403977225883807
3266,2023-10-24,55.63999938964844,66.44999694824219,0.4844990518530314,0.16544002062438778
3267,2023-10-25,56.119998931884766,66.61000061035156,0.49172812424032397,0.0903909757797905
3268,2023-10-26,55.779998779296875,67.16000366210938,0.4850967021605184,-0.08168046130652584
3269,2023-10-27,55.2400016784668,66.52999877929688,0.4811646791431974,-0.05052955550429772
3270,2023-10-30,56.150001525878906,66.79000091552734,0.4904589415275953,0.11640606132708342
3271,2023-10-31,56.4900016784668,67.30000305175781,0.4930805130469456,0.03230406930952512
3272,2023-11-01,56.439998626708984,68.43000030517578,0.48573926319442,-0.08765084158006431
3273,2023-11-02,57.09000015258789,70.12000274658203,0.4824505268597229,-0.03793877707833815
3274,2023-11-03,56.7400016784668,70.38999938964844,0.47608800834685927,-0.07602614780179806
3275,2023-11-06,56.970001220703125,69.2300033569336,0.4845198130379507,0.1066585792755248
3276,2023-11-07,57.18000030517578,68.72000122070312,0.49135560653815413,0.08592911220785737
3277,2023-11-08,57.09000015258789,68.5999984741211,0.4920297427938001,0.008378483215935262
3278,2023-11-09,56.65999984741211,68.04000091552734,0.49024278117029796,-0.02259737310568255
3279,2023-11-10,56.720001220703125,68.0999984741211,0.49034192456012066,0.0012320950684241438
3280,2023-11-13,56.93000030517578,67.33999633789062,0.4975016551602731,0.09175031326808636
3281,2023-11-14,57.099998474121094,69.20999908447266,0.4889275409817895,-0.09997055722742232
3282,2023-11-15,57.209999084472656,68.7699966430664,0.49169075628864894,0.03427121921470189
3283,2023-11-16,57.150001525878906,70.2699966430664,0.4820943955365076,-0.11177688691324761
3284,2023-11-17,57.2599983215332,69.7699966430664,0.48499250775365255,0.03565634582188437
3285,2023-11-20,57.400001525878906,69.44000244140625,0.48906384900268124,0.05035969337459534
3286,2023-11-21,58.029998779296875,69.6500015258789,0.49614592366298105,0.08612318169076616
3287,2023-11-22,58.41999816894531,69.58999633789062,0.5023226351187488,0.0755831201219408
3288,2023-11-24,58.56999969482422,69.61000061035156,0.5049570496405144,0.03218091169438253
3289,2023-11-27,58.459999084472656,70.26000213623047,0.4999518015688247,-0.05966860012558328
3290,2023-11-28,58.58000183105469,70.48999786376953,0.499285077885827,-0.008003407108738259
3291,2023-11-29,58.22999954223633,70.2300033569336,0.49652943249966386,-0.033653947092332714
3292,2023-11-30,58.439998626708984,70.9800033569336,0.4941282475372489,-0.028368156363008268
3293,2023-12-01,58.63999938964844,71.5199966430664,0.492971371463839,-0.013627769081686836
3294,2023-12-04,58.56999969482422,71.27999877929688,0.49338631437368935,0.005002854775426613
3295,2023-12-05,58.65999984741211,70.93000030517578,0.4965836658488907,0.038909735050474126
3296,2023-12-06,58.599998474121094,72.26000213623047,0.48825052953859416,-0.09582280514105435
3297,2023-12-07,58.7400016784668,71.6500015258789,0.4923003098429129,0.04899935996949978
3298,2023-12-08,58.61000061035156,71.5,0.4922150158611099,-0.001027192282876399
3299,2023-12-11,59.040000915527344,71.36000061035156,0.4981635518696363,0.07167487631279812
3300,2023-12-12,59.41999816894531,70.47000122070312,0.5087659478574389,0.13155697804783273
3301,2023-12-13,59.93000030517578,73.08000183105469,0.5002328481782654,-0.09439377660669379
3302,2023-12-14,59.040000915527344,71.5,0.49797389228466465,-0.02795195834666231
3303,2023-12-15,58.599998474121094,70.86000061035156,0.4962082290502262,-0.021744070081737732
3304,2023-12-18,59.02000045776367,71.41999816894531,0.4976661155850958,0.01727145402514907
3305,2023-12-19,58.83000183105469,71.26000213623047,0.4965507349311342,-0.013431431486054635
3306,2023-12-20,57.61000061035156,69.69000244140625,0.4912217986994404,-0.06793241179887843
3307,2023-12-21,57.9900016784668,69.37000274658203,0.4968919945218846,0.07049939330170929
3308,2023-12-22,58.31999969482422,69.44000244140625,0.5013672611235276,0.05479386544413245
3309,2023-12-26,58.560001373291016,69.44999694824219,0.5049146616403324,0.04341524646615369
3310,2023-12-27,58.709999084472656,69.41000366210938,0.5075275767013518,0.03203473771335297
3311,2023-12-28,58.75,70.16000366210938,0.5037107161062462,-0.04543045443888616
3312,2023-12-29,58.93000030517578,70.12000274658203,0.5055940236835499,0.02285486740709075
3313,2024-01-02,59.81999969482422,70.8499984741211,0.5122667295163214,0.07890020337492132
3314,2024-01-03,59.959999084472656,72.23999786376953,0.506206355801987,-0.0693342355959885
3315,2024-01-04,59.7599983215332,71.70999908447266,0.5061939429287575,-0.00014967207535931948
3316,2024-01-05,59.66999816894531,71.61000061035156,0.5057225766706721,-0.0056605898861334936
3317,2024-01-08,60.11000061035156,72.16000366210938,0.5076026036130161,0.022065491807936155
3318,2024-01-09,60.0,71.87000274658203,0.5083062931820629,0.008445182810064011
3319,2024-01-10,60.20000076293945,71.83000183105469,0.5110326121088691,0.032602946454531434
3320,2024-01-11,59.810001373291016,70.58000183105469,0.5143353694359611,0.041300163108004995
3321,2024-01-12,60.38999938964844,71.41999816894531,0.5166388119524407,0.02712901216190744
3322,2024-01-16,59.9900016784668,70.31999969482422,0.5189522073802549,0.028832343832235097
3323,2024-01-17,59.9900016784668,69.62999725341797,0.5235824397698253,0.05786470426194512
3324,2024-01-18,60.15999984741211,68.7699966430664,0.5317360439854658,0.10334793295558597
3325,2024-01-19,59.83000183105469,68.94999694824219,0.5277660581291266,-0.04879032670120864
3326,2024-01-22,59.56999969482422,68.81999969482422,0.5248160436723842,-0.036487342339910356
3327,2024-01-23,59.849998474121094,68.83000183105469,0.5277508425765176,0.03617211644066742
3328,2024-01-24,58.90999984741211,68.19999694824219,0.5207800042732399,-0.08809137315748217
3329,2024-01-25,59.15999984741211,69.23999786376953,0.5160106998856262,-0.05693734332356826
3330,2024-01-26,59.369998931884766,69.11000061035156,0.5187155070249573,0.03323389899290419
3331,2024-01-29,59.72999954223633,69.19000244140625,0.5230412379164021,0.05297815855651322
3332,2024-01-30,59.900001525878906,69.25,0.5253954699496807,0.028823023080462917
3333,2024-01-31,59.4900016784668,69.5199966430664,0.5189541672496272,-0.07817659212187777
3334,2024-02-01,60.97999954223633,70.5,0.5301565500608447,0.1318991335834454
3335,2024-02-02,60.540000915527344,68.6500015258789,0.5381059107840784,0.10302919851073966
3336,2024-02-05,60.040000915527344,67.18000030517578,0.542822007076776,0.06224073845483247
3337,2024-02-06,59.939998626708984,67.4000015258789,0.5408576661173708,-0.024593730596528474
3338,2024-02-07,59.9900016784668,66.94999694824219,0.5441949280236281,0.042557870462694325
3339,2024-02-08,59.83000183105469,66.94000244140625,0.5427897535607146,-0.017712497627620394
3340,2024-02-09,59.560001373291016,66.91000366210938,0.5393797804959475,-0.042954196307107395
3341,2024-02-12,59.70000076293945,68.30999755859375,0.530926039643792,-0.10049015124717897
3342,2024-02-13,59.349998474121094,67.51000213623047,0.5306092455435848,-0.004032397573851654
3343,2024-02-14,59.290000915527344,67.80999755859375,0.5278133754511428,-0.03460513480111871
3344,2024-02-15,59.400001525878906,66.83000183105469,0.5350815018580999,0.09422344554097606
3345,2024-02-16,59.38999938964844,66.4800033569336,0.5384650895901917,0.043416893760991115
3346,2024-02-20,60.70000076293945,67.04000091552734,0.551852106135335,0.165646599155842
3347,2024-02-21,61.2400016784668,67.7300033569336,0.5559853403941182,0.05037073254990787
3348,2024-02-22,61.150001525878906,67.27999877929688,0.5585995466501912,0.03309983432400543
3349,2024-02-23,61.20000076293945,67.69000244140625,0.5567620228033201,-0.022672746863776183
3350,2024-02-26,60.709999084472656,66.25,0.5602834975275495,0.0465996457435125
3351,2024-02-27,60.34000015258789,66.45999908447266,0.5547095504159086,-0.0704347350487069
3352,2024-02-28,60.400001525878906,66.80999755859375,0.5521086845360819,-0.03240107035283302
3353,2024-02-29,60.02000045776367,67.25,0.5437856162539695,-0.1027676680328824
3354,2024-03-01,59.529998779296875,66.86000061035156,0.5390359342369443,-0.06038068024753329
3355,2024-03-04,59.810001373291016,68.19999694824219,0.5325871210634414,-0.07696615126157269
3356,2024-03-05,59.52000045776367,67.9800033569336,0.529483193585926,-0.03864718869295558
3357,2024-03-06,59.54999923706055,68.58000183105469,0.5253895762880905,-0.04970697970222915
3358,2024-03-07,59.439998626708984,69.25,0.51899286166418,-0.0768108542735888
3359,2024-03-08,59.52000045776367,69.01000213623047,0.5205587014986719,0.01933409898690286
3360,2024-03-11,60.2400016784668,69.77999877929688,0.5247638732371215,0.050230481657365544
3361,2024-03-12,60.5,69.3499984741211,0.531277429462358,0.08056191416467584
3362,2024-03-13,61.119998931884766,69.94000244140625,0.5360533422631785,0.057286415594454354
3363,2024-03-14,60.5,69.37999725341797,0.5328761620684438,-0.03945621688900758
3364,2024-03-15,59.880001068115234,69.08999633789062,0.5267286196577935,-0.0763032101050527
3365,2024-03-18,60.130001068115234,69.41999816894531,0.526727083437467,-1.8663120755491036e-05
3366,2024-03-19,60.22999954223633,70.20999908447266,0.5228113968936534,-0.04648014126773603
3367,2024-03-20,60.75,70.2300033569336,0.5284512298760293,0.06823054614248747
3368,2024-03-21,60.470001220703125,69.9000015258789,0.5279993541715965,-0.0055524605435621766
3369,2024-03-22,60.4900016784668,69.80000305175781,0.5288164377988488,0.0100038920586627
3370,2024-03-25,60.400001525878906,69.76000213623047,0.5280997006918373,-0.008759380429040675
3371,2024-03-26,60.540000915527344,69.2699966430664,0.5328229877658222,0.05874512690228073
3372,2024-03-27,61.029998779296875,71.05000305175781,0.5278179082653809,-0.05752151978391851
3373,2024-03-28,61.18000030517578,71.73999786376953,0.524502035381403,-0.03869445067897459
3374,2024-04-01,60.68000030517578,71.0999984741211,0.5220889054026869,-0.029426463893628352
3375,2024-04-02,60.150001525878906,71.33999633789062,0.51384223662316,-0.09850364223042618
3376,2024-04-03,59.83000183105469,70.9800033569336,0.5110520000507365,-0.03390841649306253
3377,2024-04-04,59.29999923706055,70.05000305175781,0.5099992913046909,-0.013145620411265213
3378,2024-04-05,59.5099983215332,69.91000366210938,0.513244209870787,0.03981901221318651
3379,2024-04-08,59.27000045776367,70.05999755859375,0.5098650156998717,-0.04097221489994496
3380,2024-04-09,59.720001220703125,70.58999633789062,0.5115652736093086,0.020263945207162237
3381,2024-04-10,58.91999816894531,69.7699966430664,0.5072500435140392,-0.05373601588122767
3382,2024-04-11,59.04999923706055,69.58000183105469,0.5093446592751313,0.025810526082423735
3383,2024-04-12,58.279998779296875,68.7300033569336,0.5055923833125359,-0.04747356692447369
3384,2024-04-15,58.13999938964844,68.38999938964844,0.505401995564925,-0.0023888013167834288
3385,2024-04-16,58.060001373291016,67.7699966430664,0.5082278575703045,0.03594188945844934
3386,2024-04-17,58.5099983215332,69.80000305175781,0.5012519536016321,-0.0805394289578274
3387,2024-04-18,58.90999984741211,70.56999969482422,0.5004272486268291,-0.009701671960293368
3388,2024-04-19,60.16999816894531,72.1500015258789,0.5061108430648008,0.06468837162395147
3389,2024-04-22,60.54999923706055,72.9800033569336,0.5064079954416411,0.003415047702773677
3390,2024-04-23,60.63999938964844,73.25,0.5058940081382003,-0.005987047671951018
3391,2024-04-24,61.54999923706055,73.91000366210938,0.5126541498964988,0.07765229725426082
3392,2024-04-25,61.7400016784668,74.37000274658203,0.5130285132305284,0.00429786306902713
3393,2024-04-26,61.7400016784668,73.20999908447266,0.5199196912255184,0.08324083083167721
3394,2024-04-29,62.040000915527344,74.38999938964844,0.517185811236139,-0.031008733832322832
3395,2024-04-30,61.77000045776367,73.5,0.5190249187941574,0.02197366583604321
3396,2024-05-01,61.93000030517578,74.5199966430664,0.5149155144213848,-0.046686134498592935
3397,2024-05-02,61.9900016784668,75.33000183105469,0.5101803655978736,-0.05339711127430036
3398,2024-05-03,62.16999816894531,75.8499984741211,0.5085720712779928,-0.01816617145367161
3399,2024-05-06,62.349998474121094,75.47000122070312,0.5126307359980679,0.04698707027212379
3400,2024-05-07,62.619998931884766,76.94999694824219,0.507491458518386,-0.056427556742306706
3401,2024-05-08,62.849998474121094,77.62999725341797,0.5055313795192042,-0.021666970508434247
3402,2024-05-09,62.880001068115234,78.25,0.5020759019528281,-0.03807704609705809
3403,2024-05-10,63.2599983215332,78.13999938964844,0.5065193606186777,0.04977061895314705
3404,2024-05-13,63.58000183105469,78.69999694824219,0.5074873490574249,0.010655765002368867
3405,2024-05-14,63.099998474121094,78.70999908447266,0.5022001766124007,-0.05876841656522913
3406,2024-05-15,63.130001068115234,79.29000091552734,0.4986227463718606,-0.03913689202595094
3407,2024-05-16,63.31999969482422,79.37999725341797,0.4997977537678846,0.012953863597914506
3408,2024-05-17,63.029998779296875,79.54000091552734,0.4958448371130335,-0.0434909668204142
3409,2024-05-20,62.56999969482422,79.19000244140625,0.4922107116293921,-0.04052040830420367
3410,2024-05-21,62.90999984741211,79.77999877929688,0.492311604865907,0.001099388771898191
3411,2024-05-22,63.0,78.69000244140625,0.4991754424703043,0.07798006604404861
3412,2024-05-23,62.09000015258789,77.16999816894531,0.4983719947871979,-0.009390574158814502
3413,2024-05-24,62.0,77.75,0.4939776398331196,-0.0489771009075497
3414,2024-05-28,61.81999969482422,77.54000091552734,0.49257166719346707,-0.015888297030983267
3415,2024-05-29,61.70000076293945,77.19999694824219,0.4929261959774335,0.004036147593922124
3416,2024-05-30,61.970001220703125,78.08000183105469,0.491110326062679,-0.01999054960649005
3417,2024-05-31,62.93000030517578,80.13999938964844,0.4902948092711773,-0.008581704776702281
