Date,Asset_1,Asset_2,P1,P2,beta_t_est,spread_t,E_dot_P_t,z_t,theta_t,signal_t,z_vecm_t,theta_vecm_t,signal_vecm_t
2010-12-22,KO,PEP,32.79499816894531,65.68000030517578,0.4627264905682991,-0.000875720294224891,10.18056378185445,,2,0,0.2473656882636816,2,0
2010-12-23,KO,PEP,32.790000915527344,65.69000244140625,0.4625820896565528,-0.0017063386902762545,10.176434051864337,,2,0,0.24422056076587542,2,0
2010-12-27,KO,PEP,32.53499984741211,65.41999816894531,0.4619616924393683,-0.02152163450426059,10.066258918424985,,2,0,0.18151672181258435,2,0
2010-12-28,KO,PEP,32.68000030517578,65.27999877929688,0.4633111768783609,0.03083693784964936,10.166730347632102,,2,0,0.25395234749089823,2,0
2010-12-29,KO,PEP,32.724998474121094,65.33000183105469,0.46401760903613165,0.008625207021800918,10.185868386286378,,2,0,0.26472184606236204,2,0
2010-12-30,KO,PEP,32.75,65.12000274658203,0.4648598411015101,0.0215557838671927,10.227140984973339,,2,0,0.3005004038577866,2,0
2010-12-31,KO,PEP,32.8849983215332,65.33000183105469,0.4659331181982481,0.009636712070744125,10.27682727905079,,2,0,0.32529338179929124,2,0
2011-01-03,KO,PEP,32.61000061035156,65.75,0.45384677260603934,-0.07425615562097931,10.066374052824916,,2,0,0.1685594846406058,2,0
2011-01-04,KO,PEP,31.934999465942383,65.41000366210938,0.4510340619528193,-0.09718410847835202,9.726450368611356,,2,0,-0.04437454924616,2,0
2011-01-05,KO,PEP,31.7450008392334,66.58999633789062,0.41471974787914023,-0.12527241999419658,9.466389637224118,,2,0,-0.2641602807036502,2,0
2011-01-06,KO,PEP,31.51499938964844,66.83999633789062,0.40355057677885176,-0.07229102160626155,9.303421579317945,,2,0,-0.3825584277244389,2,0
2011-01-07,KO,PEP,31.459999084472656,66.38999938964844,0.4036715043354758,0.008669735441724669,9.330138524793602,,2,0,-0.3469937322603099,2,0
2011-01-10,KO,PEP,31.530000686645508,66.05000305175781,0.4040163485096237,0.03470083773857979,9.413744150336232,,2,0,-0.2778902441207354,2,0
2011-01-11,KO,PEP,31.344999313354492,66.33000183105469,0.39912020814494664,-0.04211842179675429,9.272492861989479,,2,0,-0.3830115605380651,2,0
2011-01-12,KO,PEP,31.520000457763672,66.7300033569336,0.39847017894163483,-0.004224226583076529,9.320437778550668,,2,0,-0.36688263024202333,2,0
2011-01-13,KO,PEP,31.700000762939453,66.91000366210938,0.4004669426909031,0.016426556721459207,9.399572900103651,,2,0,-0.32129418172358565,2,0
2011-01-14,KO,PEP,31.565000534057617,66.77999877929688,0.3997890633957608,-0.010556403810888071,9.339577884604607,,2,0,-0.35611145360930063,2,0
2011-01-18,KO,PEP,31.739999771118164,66.56999969482422,0.40143323757971927,0.03957298912542129,9.466123225403225,,2,0,-0.2635478933888771,2,0
2011-01-19,KO,PEP,31.709999084472656,65.9000015258789,0.39963687959856303,0.044556342406789184,9.535400508545118,,2,0,-0.1909520572178189,2,0
2011-01-20,KO,PEP,31.46500015258789,65.9000015258789,0.39770985154362826,-0.03241392677262667,9.39612017838766,,2,0,-0.2837019054095142,2,0
2011-01-21,KO,PEP,31.385000228881836,65.87000274658203,0.3965648223916672,-0.016265389083869763,9.354506218805742,,2,0,-0.3102287143260738,2,0
2011-01-24,KO,PEP,31.625,66.18000030517578,0.3986673810366779,0.016147932831394485,9.450999883570539,,2,0,-0.2582152612124894,2,0
2011-01-25,KO,PEP,31.479999542236328,65.7699966430664,0.3987666495200301,0.005601256558108503,9.421398989315811,,2,0,-0.2617334528005659,2,0
2011-01-26,KO,PEP,31.479999542236328,65.86000061035156,0.39835514505369063,-0.004902334405496589,9.409801545830815,,2,0,-0.27301128564787563,2,0
2011-01-27,KO,PEP,31.350000381469727,65.55999755859375,0.39828378229580247,-0.002505364399137733,9.3745546862492,,2,0,-0.284633886155769,2,0
2011-01-28,KO,PEP,31.104999542236328,64.4000015258789,0.39386250651727417,0.03457886321278281,9.384744332197435,,2,0,-0.23203262632443858,2,0
2011-01-31,KO,PEP,31.424999237060547,64.30999755859375,0.3957255788788329,0.06521502893422948,9.57825956121125,,2,0,-0.09961172200327192,2,0
2011-02-01,KO,PEP,31.524999618530273,65.05000305175781,0.39169158059817694,-0.020701684188672687,9.539755878134834,,2,0,-0.15447978042470223,2,0
2011-02-02,KO,PEP,31.43000030517578,64.6500015258789,0.39190080857569365,0.006807433506306637,9.537291492271386,,2,0,-0.14032222078261525,2,0
2011-02-03,KO,PEP,31.28499984741211,64.18000030517578,0.39183855742232115,0.007685362031466525,9.515421571617235,,2,0,-0.13632249446688316,2,0
2011-02-04,KO,PEP,31.280000686645508,63.84000015258789,0.3919799617641914,0.022921050287681766,9.556390233330568,,2,0,-0.09561175161367301,2,0
2011-02-07,KO,PEP,31.260000228881836,63.68000030517578,0.39240398422469136,0.011141156874263203,9.565636849494448,,2,0,-0.0831347963617178,2,0
2011-02-08,KO,PEP,31.434999465942383,64.16999816894531,0.39224774091722053,-0.0010235422614073286,9.601984221339237,,2,0,-0.07828346499105382,2,0
2011-02-09,KO,PEP,31.575000762939453,64.41999816894531,0.39314004356349697,0.006811177652551237,9.6493603649635,,2,0,-0.05660876225699306,2,0
2011-02-10,KO,PEP,31.770000457763672,63.36000061035156,0.38412538540219543,0.10333887433296951,9.896802224475959,,2,0,0.15003440004884291,2,0
2011-02-11,KO,PEP,31.78499984741211,63.869998931884766,0.3824005345025443,-0.01305660441818901,9.839613548508787,,2,0,0.09180806371604287,2,0
2011-02-14,KO,PEP,31.56999969482422,63.34000015258789,0.3823981666769643,-0.004327382577063332,9.785680221410226,,2,0,0.07682575130938628,2,0
2011-02-15,KO,PEP,31.594999313354492,64.3499984741211,0.3688461322206748,-0.059571421573036076,9.669749210217784,,2,0,-0.04026663895714795,2,0
2011-02-16,KO,PEP,31.700000762939453,63.959999084472656,0.3701553947123389,0.03195445714960243,9.779695159172812,,2,0,0.04835239640976443,2,0
2011-02-17,KO,PEP,32.275001525878906,64.69999694824219,0.3802943128465157,0.05447874587395063,10.011227146462915,,2,0,0.17330735660441476,2,0
2011-02-18,KO,PEP,32.275001525878906,63.40999984741211,0.3712802721558345,0.09039985552531249,10.177449468922164,,2,0,0.33494880548168676,2,0
2011-02-22,KO,PEP,31.8799991607666,63.150001525878906,0.37100360341423455,-0.03561768705639423,9.98639517624043,,2,0,0.21799054822937072,2,0
2011-02-23,KO,PEP,31.954999923706055,62.93000030517578,0.3716543336991346,0.02087469861929847,10.05738084559275,,2,0,0.2739507451476281,2,0
2011-02-24,KO,PEP,31.940000534057617,63.029998779296875,0.37120400956776434,-0.005391166623777366,10.03596850454902,,2,0,0.2557422074821796,2,0
2011-02-25,KO,PEP,32.154998779296875,63.599998474121094,0.3711493349660256,-0.0003332292682856064,10.084746437236952,,2,0,0.26571153388610225,2,0
2011-02-28,KO,PEP,31.959999084472656,63.41999816894531,0.36973219357178516,-0.021971916810169745,9.99708425833591,,2,0,0.21444472953909705,2,0
2011-03-01,KO,PEP,32.45500183105469,63.209999084472656,0.3738147120643741,0.0944968202836165,10.305549553294414,,2,0,0.42815280537270595,2,0
2011-03-02,KO,PEP,32.21500015258789,62.939998626708984,0.373581985709044,-0.007688396645363582,10.20390098566106,,2,0,0.37112684425218495,2,0
2011-03-03,KO,PEP,32.78499984741211,63.75,0.3818033652791896,0.043292157796273045,10.423569609187338,,2,0,0.48541683691009746,2,0
2011-03-04,KO,PEP,32.60499954223633,63.400001525878906,0.38177992331278393,-0.000526132899246079,10.36633956822541,,2,0,0.46112979311351693,2,0
2011-03-07,KO,PEP,32.61000061035156,63.470001220703125,0.3814715055350114,-0.0037966822307993198,10.3601628466564,,2,0,0.4542518368845052,2,0
2011-03-08,KO,PEP,32.81999969482422,63.790000915527344,0.38323269461773063,0.014203688195578934,10.438312489114738,,2,0,0.4936545512901257,2,0
2011-03-09,KO,PEP,32.810001373291016,64.6500015258789,0.3721946528444054,-0.05287440605649607,10.32181329775884,,2,0,0.38210817753547727,2,0
2011-03-10,KO,PEP,32.64500045776367,64.43000030517578,0.3706444913221757,-0.022735695415505575,10.256359543649014,,2,0,0.3472103487786781,2,0
2011-03-11,KO,PEP,32.404998779296875,64.6500015258789,0.36457212228401986,-0.05714086838712973,10.091571906205907,,2,0,0.22878534946752715,2,0
2011-03-14,KO,PEP,31.969999313354492,64.13999938964844,0.36394776737960205,-0.051321353185521446,9.909993709129685,,2,0,0.1280117019692698,2,0
2011-03-15,KO,PEP,31.51499938964844,63.0099983215332,0.3653843699293005,-0.015910717237975547,9.796935219684732,,2,0,0.09735461096589804,2,0
2011-03-16,KO,PEP,30.799999237060547,62.310001373291016,0.3693770230689692,-0.08185769932445197,9.48066016220956,,2,0,-0.08561252641422205,2,0
2011-03-17,KO,PEP,31.13999938964844,63.08000183105469,0.36865840996342775,-0.004471709426567827,9.574729823021537,,2,0,-0.05338176218636491,2,0
2011-03-18,KO,PEP,31.350000381469727,63.2400016784668,0.371469598261998,0.025083195204626207,9.673497298633714,,2,0,0.006070252025404132,2,0
2011-03-21,KO,PEP,31.78499984741211,64.0999984741211,0.37605163888074616,0.023165944493470647,9.80997700277509,,2,0,0.06298826309457836,2,0
2011-03-22,KO,PEP,31.7549991607666,63.939998626708984,0.37673744993438907,0.009012952468111735,9.813538552601754,,2,0,0.071679407104269,2,0
2011-03-23,KO,PEP,32.1349983215332,64.19999694824219,0.3821143641627629,0.048762367186050426,9.99606361930436,,2,0,0.18295786438869055,2,0
2011-03-24,KO,PEP,32.345001220703125,64.19999694824219,0.38570674801607907,0.0434526684133516,10.115448928070387,,2,0,0.26245917840661215,2,0
2011-03-25,KO,PEP,32.61000061035156,63.97999954223633,0.3890265145036954,0.06636367629068474,10.294447113341171,,2,0,0.3903471447231377,2,0
2011-03-28,KO,PEP,32.51499938964844,64.33999633789062,0.38569066522326323,-0.028140317782970214,10.194052209065715,,2,0,0.30927335754619356,2,0
2011-03-29,KO,PEP,32.86000061035156,64.16000366210938,0.3896717198134924,0.06494715981324362,10.413376123397079,,2,0,0.46243507187197536,2,0
2011-03-30,KO,PEP,33.02000045776367,65.05000305175781,0.3859736217515185,-0.01971014615097033,10.389654320026988,,2,0,0.4114863640749542,2,0
2011-03-31,KO,PEP,33.16999816894531,64.41000366210938,0.38704470318566025,0.06289758111938681,10.557394057491905,,2,0,0.5484656774459056,2,0
2011-04-01,KO,PEP,33.61000061035156,65.22000122070312,0.39217483074688264,0.03068187488100449,10.703160563123024,,2,0,0.6135427681591482,2,0
2011-04-04,KO,PEP,33.83000183105469,65.08999633789062,0.39598739404617694,0.04969262491289328,10.844981607490828,,2,0,0.7131192681300523,2,0
2011-04-05,KO,PEP,33.73500061035156,65.58000183105469,0.39069986005640156,-0.03874177994327965,10.727834458093216,,2,0,0.6157549061769301,2,0
2011-04-06,KO,PEP,33.814998626708984,65.75,0.3902608148612937,-0.004076085532453533,10.751407739568837,,2,0,0.624738547253876,2,0
2011-04-07,KO,PEP,33.720001220703125,65.91999816894531,0.38750757540304615,-0.02670715548143221,10.675497239563049,,2,0,0.5674737409046496,2,0
2011-04-08,KO,PEP,33.6349983215332,65.7300033569336,0.3871335779217463,-0.0061849231301067675,10.651655377635473,,2,0,0.5591010430031526,2,0
2011-04-11,KO,PEP,33.70000076293945,66.04000091552734,0.38603389041061714,-0.009842693817304848,10.64866417660333,,2,0,0.5448653266209031,2,0
2011-04-12,KO,PEP,33.45000076293945,66.56999969482422,0.3753592355697503,-0.07345269501090712,10.438247882756718,,2,0,0.38381138764533973,2,0
2011-04-13,KO,PEP,33.63999938964844,66.44999694824219,0.3773214882689583,0.025835600681652693,10.561723820502534,,2,0,0.4707764268386185,2,0
2011-04-14,KO,PEP,34.154998779296875,66.69999694824219,0.3848977400970736,0.07083884127648332,10.822283988037015,,2,0,0.6344150797745058,2,0
2011-04-15,KO,PEP,34.005001068115234,67.11000061035156,0.38007424960275454,-0.03714949847649507,10.684180304763732,,2,0,0.5262550890292204,2,0
2011-04-18,KO,PEP,33.654998779296875,67.1500015258789,0.3742556652188805,-0.0633115894094729,10.48005192581263,,2,0,0.3887415978258303,2,0
2011-04-19,KO,PEP,33.54499816894531,66.80999755859375,0.37393451671565947,-0.007300050572283112,10.461328424685012,,2,0,0.389702161665877,2,0
2011-04-20,KO,PEP,33.92499923706055,67.33000183105469,0.3775945875935766,0.02779591357151645,10.610351560085038,,2,0,0.4684016254549985,2,0
2011-04-21,KO,PEP,33.939998626708984,67.41000366210938,0.37778484303383614,0.0019688316493642333,10.608569997242906,,2,0,0.46405545341742377,2,0
2011-04-25,KO,PEP,33.869998931884766,67.02999877929688,0.37827362078054066,0.011909865321634072,10.617741071559253,,2,0,0.4851715261596053,2,0
2011-04-26,KO,PEP,33.46500015258789,67.70999908447266,0.363413285760993,-0.10024716016964419,10.299880543189037,,2,0,0.24664356735195747,2,0
2011-04-27,KO,PEP,33.5,67.93000030517578,0.3608526801529138,-0.022419162981343277,10.291429519230576,,2,0,0.2323265720289624,2,0
2011-04-28,KO,PEP,33.70500183105469,69.72000122070312,0.34284944301894205,-0.06518026720485182,10.177321537106424,,2,0,0.08564082734185287,2,0
2011-04-29,KO,PEP,33.72999954223633,68.88999938964844,0.3438944294428956,0.03698495159330406,10.29848229901009,,2,0,0.1991065979731638,2,0
2011-05-02,KO,PEP,33.86000061035156,69.30999755859375,0.34428022289815124,0.003378842117228942,10.318268295706083,,2,0,0.19569408474310146,2,0
2011-05-03,KO,PEP,33.939998626708984,69.58999633789062,0.34406001634103517,-0.0019402691697791852,10.327667470191223,,2,0,0.1908942390019988,2,0
2011-05-04,KO,PEP,33.72999954223633,69.83000183105469,0.339276999169545,-0.04368503236096899,10.177358469485691,,2,0,0.08132078552497489,2,0
2011-05-05,KO,PEP,33.349998474121094,68.83000183105469,0.3393903156310692,-0.012689738974657416,10.090185089058545,,2,0,0.06276657694951988,2,0
2011-05-06,KO,PEP,33.45000076293945,69.2699966430664,0.3383695453702129,-0.009303259626420868,10.090340307552934,,2,0,0.04549169809158374,2,0
2011-05-09,KO,PEP,33.474998474121094,69.81999969482422,0.33489513402781745,-0.02516233284521263,10.033680811970289,,2,0,-0.01396229099748169,2,0
2011-05-10,KO,PEP,33.66999816894531,70.02999877929688,0.3365092283233374,0.014698235220599543,10.117477504071045,,2,0,0.03354555439761852,2,0
2011-05-11,KO,PEP,33.65999984741211,70.19999694824219,0.33572049756173367,-0.007733423697288799,10.089888441458305,,2,0,0.00845906050315826,2,0
2011-05-12,KO,PEP,34.154998779296875,70.95999908447266,0.3408925492481905,0.033328812243155426,10.273362251461057,,2,0,0.10062092079734894,2,0
2011-05-13,KO,PEP,34.09000015258789,70.55999755859375,0.34177209201550446,0.01532207543264974,10.28795306460926,,2,0,0.12613591416623235,2,0
2011-05-16,KO,PEP,33.915000915527344,70.72000122070312,0.3388545375845226,-0.031243867414680437,10.167849874116412,,2,0,0.03983696686844996,2,0
2011-05-17,KO,PEP,33.994998931884766,71.11000061035156,0.3374192393846175,-0.012024050413288023,10.163074941611075,,2,0,0.02125363430930013,2,0
2011-05-18,KO,PEP,34.150001525878906,71.2699966430664,0.33873318937760427,0.012815799443757214,10.230576670383927,,2,0,0.05988524778890088,2,0
2011-05-19,KO,PEP,34.22999954223633,71.77999877929688,0.33724653486040046,-0.01134376088396749,10.210338807593304,,2,0,0.026265123430537735,2,0
2011-05-20,KO,PEP,34.150001525878906,71.30000305175781,0.33774111822595404,0.010156665591317449,10.22671020049951,,2,0,0.05612533284540117,2,0
2011-05-23,KO,PEP,33.744998931884766,71.04000091552734,0.3352708228221626,-0.04445952547838772,10.029971333022626,,2,0,-0.06461825765338344,2,0
2011-05-24,KO,PEP,33.73500061035156,70.9800033569336,0.334903157887422,-0.004981706802247743,10.032018324601516,,2,0,-0.060885428922176556,2,0
2011-05-25,KO,PEP,33.45500183105469,70.44999694824219,0.3343540129555771,-0.015731098099720953,9.94113467586847,,2,0,-0.10047347530747269,2,0
2011-05-26,KO,PEP,33.349998474121094,70.41999816894531,0.3331697413219752,-0.016248052413203595,9.885306423970214,,2,0,-0.13646589543419135,2,0
2011-05-27,KO,PEP,33.255001068115234,70.4000015258789,0.3319514174205721,-0.015357300470107305,9.833877668060964,,2,0,-0.16992364309082306,2,0
2011-05-31,KO,PEP,33.404998779296875,71.12000274658203,0.3297608057125612,-0.014963152251517897,9.82637479462918,,2,0,-0.20335747947791583,2,0
2011-06-01,KO,PEP,33.380001068115234,70.29000091552734,0.33043390806422357,0.03425822504614473,9.919113477793356,,2,0,-0.10881859884894603,2,0
2011-06-02,KO,PEP,33.02000045776367,69.51000213623047,0.330390111889993,-0.010097658768053464,9.814962016059688,,2,0,-0.1473681585759649,2,0
2011-06-03,KO,PEP,32.76499938964844,68.97000122070312,0.3301031460056467,-0.013066382223101414,9.739577246907063,,2,0,-0.17624041097051774,2,0
2011-06-06,KO,PEP,32.709999084472656,68.88999938964844,0.3296922198666315,-0.00631548256762926,9.718618544400325,,2,0,-0.18703748390200672,2,0
2011-06-07,KO,PEP,32.599998474121094,68.93000030517578,0.32807626990731054,-0.019616856392381976,9.650929588911374,,2,0,-0.2336929494303402,2,0
2011-06-08,KO,PEP,32.70000076293945,68.83999633789062,0.3292987698583558,0.01668657637187465,9.71937769576854,,2,0,-0.18455700416037124,2,0
2011-06-09,KO,PEP,32.94499969482422,69.51000213623047,0.33015642584881594,0.006094638180542233,9.772324560688325,,2,0,-0.17576138185812795,2,0
2011-06-10,KO,PEP,32.69499969482422,68.69000244140625,0.33022811812012837,0.004066773066981,9.735862054443608,,2,0,-0.16765547605681203,2,0
2011-06-13,KO,PEP,32.560001373291016,69.05999755859375,0.32623832773153355,-0.038161080473571474,9.611440721697608,,2,0,-0.26512389104886425,2,0
2011-06-14,KO,PEP,32.80500030517578,69.56999969482422,0.3270213203678206,0.0060119496799444505,9.685004826997773,,2,0,-0.23627921301433388,2,0
2011-06-15,KO,PEP,32.48500061035156,68.4800033569336,0.326979617220631,0.006431529362025401,9.643538304994793,,2,0,-0.22084167728048104,2,0
2011-06-16,KO,PEP,32.744998931884766,68.88999938964844,0.3290583586873901,0.02002781922113428,9.738515734422819,,2,0,-0.17378750558890738,2,0
2011-06-17,KO,PEP,32.810001373291016,68.72000122070312,0.3305530111652753,0.021458816888312526,9.797374288363551,,2,0,-0.12787796675749027,2,0
2011-06-20,KO,PEP,32.915000915527344,68.9800033569336,0.33117888209159413,0.006121378064243288,9.823563334354983,,2,0,-0.12070726938735914,2,0
2011-06-21,KO,PEP,33.130001068115234,68.93000030517578,0.33406167561259,0.03601276592188185,9.952232683206223,,2,0,-0.03304856393856023,2,0
2011-06-22,KO,PEP,33.20000076293945,68.77999877929688,0.3356735184464837,0.023732258945884155,10.011355480336784,,2,0,0.01224714343875672,2,0
2011-06-23,KO,PEP,32.4900016784668,67.9800033569336,0.3351100149004625,-0.06417357814548552,9.710808781883657,,2,0,-0.15629654544851657,2,0
2011-06-24,KO,PEP,32.46500015258789,68.44999694824219,0.33092786831944915,-0.03764036847094587,9.636034642204779,,2,0,-0.22465338482151184,2,0
2011-06-27,KO,PEP,32.60499954223633,69.05000305175781,0.32893389591916816,-0.014427114066322133,9.638309733952465,,2,0,-0.24683647457359045,2,0
2011-06-28,KO,PEP,33.01499938964844,69.62000274658203,0.3332155685200609,0.030830090799724985,9.797944833742834,,2,0,-0.16304491204997648,2,0
2011-06-29,KO,PEP,33.35499954223633,69.95999908447266,0.3377363368103883,0.03803627282305655,9.947422590763983,,2,0,-0.07693302753529932,2,0
2011-06-30,KO,PEP,33.64500045776367,70.43000030517578,0.34086650826189524,0.024721378328521837,10.051724346834485,,2,0,-0.026039573942669727,2,0
2011-07-01,KO,PEP,34.04499816894531,70.19000244140625,0.34604378811473335,0.07473757134945913,10.310045371916415,,2,0,0.15546117093682224,2,0
2011-07-05,KO,PEP,34.150001525878906,69.7699966430664,0.3482622350332188,0.048324623413734,10.423858875071392,,2,0,0.24784084331689715,2,0
2011-07-06,KO,PEP,34.26499938964844,70.16999816894531,0.34865009186455165,0.0035346610917343924,10.437692309293741,,2,0,0.24125418408968055,2,0
2011-07-07,KO,PEP,34.375,70.5199966430664,0.3485074388482316,-0.0012400065950615158,10.455127970210683,,2,0,0.23904127126006244,2,0
2011-07-08,KO,PEP,34.34000015258789,69.93000030517578,0.3494969023636796,0.02508099561676147,10.511254642151542,,2,0,0.29972003497867683,2,0
2011-07-11,KO,PEP,34.04999923706055,69.30000305175781,0.3493350116066292,-0.006697116649327484,10.427569143377289,,2,0,0.26887468112673696,2,0
2011-07-12,KO,PEP,33.92499923706055,69.01000213623047,0.34911047034506687,-0.0045916450285687915,10.393875451511713,,2,0,0.2578913202239789,2,0
2011-07-13,KO,PEP,34.029998779296875,68.88999938964844,0.35054282342034815,0.02157676989290991,10.469029951864478,,2,0,0.31267804696249024,2,0
2011-07-14,KO,PEP,33.834999084472656,68.5999984741211,0.3499445561295548,-0.010945725549646568,10.39554187995391,,2,0,0.27519472943353224,2,0
2011-07-15,KO,PEP,33.76499938964844,68.52999877929688,0.3493318204476562,-0.008626025872928267,10.364767296804306,,2,0,0.2574659956923097,2,0
2011-07-18,KO,PEP,33.560001373291016,68.0,0.3491799951439651,-0.004392029443941681,10.316520120358494,,2,0,0.24627021659758186,2,0
2011-07-19,KO,PEP,34.65999984741211,68.54000091552734,0.36565669805598866,0.1379569132325571,10.87228052537735,,2,0,0.5950352151624843,2,0
2011-07-20,KO,PEP,34.435001373291016,68.48999786376953,0.3647891572508258,-0.010516327453181873,10.75081346128423,,2,0,0.516122558369558,2,0
2011-07-21,KO,PEP,34.66999816894531,66.16999816894531,0.3463123519024202,0.16185851014006403,11.183350744715518,,2,0,0.8957904894262965,2,0
2011-07-22,KO,PEP,34.8650016784668,65.76000213623047,0.3475031533567584,0.08043111261768843,11.34703895421098,,2,0,1.0209874799443397,2,0
2011-07-25,KO,PEP,34.630001068115234,64.37000274658203,0.34488961001816953,0.05351859833743333,11.392550703772192,,2,0,1.1061948296351967,2,0
2011-07-26,KO,PEP,34.595001220703125,64.06999969482422,0.345524223068763,0.02048357880159557,11.411310347920843,,2,0,1.1305363528243353,2,0
2011-07-27,KO,PEP,34.345001220703125,63.86000061035156,0.3441625855195425,-0.0265455492111073,11.29624633312316,,2,0,1.0622069066316038,2,0
2011-07-28,KO,PEP,34.404998779296875,63.88999938964844,0.3444563334534515,0.0039103784068785785,11.32648907571511,,2,0,1.0811613709939687,2,0
2011-07-29,KO,PEP,34.005001068115234,64.04000091552734,0.3377067128161098,-0.07539545437193595,11.079764511034044,,2,0,0.9109375029701904,2,0
2011-08-01,KO,PEP,33.8650016784668,63.86000061035156,0.3360408110251376,-0.02616901725123455,11.02336965482993,,2,0,0.8804922994208163,2,0
2011-08-02,KO,PEP,33.53499984741211,63.18000030517578,0.33569075318338865,-0.021829516481084,10.923387024096709,,2,0,0.8407692695140513,2,0
2011-08-03,KO,PEP,34.20000076293945,64.4800033569336,0.34172493492227746,0.03367426187259781,11.133924165859037,,2,0,0.9296250697480287,2,0
2011-08-04,KO,PEP,32.90999984741211,63.349998474121094,0.3417273925800014,-0.1477379880451437,10.54617342979607,,2,0,0.582860077673045,2,0
2011-08-05,KO,PEP,33.3849983215332,64.66999816894531,0.33822672263261455,-0.020107533110270026,10.646118731961325,,2,0,0.597280532402895,2,0
2011-08-08,KO,PEP,32.560001373291016,62.970001220703125,0.34018450448874155,-0.045505776116911534,10.396166000848334,,2,0,0.4979753679188372,2,0
2011-08-09,KO,PEP,33.34000015258789,63.09000015258789,0.34798997120226777,0.11934558020820418,10.824127893252733,,2,0,0.7782251103155351,2,0
2011-08-10,KO,PEP,31.979999542236328,60.31999969482422,0.3548794485467273,-0.045979254501041567,10.407904084080943,,2,0,0.6104577249165039,2,0
2011-08-11,KO,PEP,33.23500061035156,62.869998931884766,0.36646710269039173,0.04934345826579545,10.792784537166206,,2,0,0.7660421490123316,2,0
2011-08-12,KO,PEP,33.56999969482422,63.18000030517578,0.37213782373158955,0.046195196536579886,10.943284214119203,,2,0,0.8540192478271507,2,0
2011-08-15,KO,PEP,34.099998474121094,63.56999969482422,0.38024365241078306,0.07308402005887871,11.194331845210977,,2,0,1.0057938108216533,2,0
2011-08-16,KO,PEP,34.084999084472656,63.7599983215332,0.38001535751614396,-0.0023976160727201545,11.161322552224314,,2,0,0.9763079183046938,2,0
2011-08-17,KO,PEP,34.63999938964844,64.62000274658203,0.3851201904566003,0.03711159692309707,11.366020985012634,,2,0,1.0786539862198004,2,0
2011-08-18,KO,PEP,33.880001068115234,63.09000015258789,0.3853954391136764,-0.022662448238499167,11.131114969569268,,2,0,0.9826545849799182,2,0
2011-08-19,KO,PEP,33.54999923706055,62.06999969482422,0.3853517842426776,0.007025738047666152,11.07494299156022,,2,0,0.9855348425126635,2,0
2011-08-22,KO,PEP,33.6349983215332,61.91999816894531,0.38669981801555525,0.026456649944769595,11.142592846038843,,2,0,1.0365089057185493,2,0
2011-08-23,KO,PEP,34.529998779296875,63.47999954223633,0.39597415872236535,0.05264857946761481,11.450381228076585,,2,0,1.1798574387422864,2,0
2011-08-24,KO,PEP,34.84000015258789,63.70000076293945,0.4009428515264888,0.04662914403123608,11.598266817602765,,2,0,1.2696484474074459,2,0
2011-08-25,KO,PEP,33.98500061035156,63.02000045776367,0.397317514414069,-0.09225323791774542,11.199826336532134,,2,0,1.0311757428041923,2,0
2011-08-26,KO,PEP,34.25,63.15999984741211,0.39889949941069136,0.02012025262287409,11.33243720557326,,2,0,1.113954767710467,2,0
2011-08-29,KO,PEP,34.8650016784668,64.16000366210938,0.4043695136399418,0.03914306454308303,11.553206442594117,,2,0,1.221473257309217,2,0
2011-08-30,KO,PEP,34.93000030517578,64.5199966430664,0.4036182104261347,-0.0068788938235826436,11.543770922625137,,2,0,1.2009714838649994,2,0
2011-08-31,KO,PEP,35.224998474121094,64.43000030517578,0.40780797438950483,0.05422397136127444,11.723071960554014,,2,0,1.3239265430540765,2,0
2011-09-01,KO,PEP,35.224998474121094,64.1500015258789,0.4095237217878512,0.028320922969413687,11.759151148135546,,2,0,1.3590114345939808,2,0
2011-09-02,KO,PEP,34.869998931884766,63.29999923706055,0.4096081817212511,0.0036516147859515513,11.6668630501657,,2,0,1.3311268424036997,2,0
2011-09-06,KO,PEP,34.71500015258789,62.45000076293945,0.41012905478921374,0.03412696346613586,11.68827361876707,,2,0,1.3789565529236143,2,0
2011-09-07,KO,PEP,35.400001525878906,61.619998931884766,0.41266305982401397,0.18711985095630723,12.184642253033878,,2,0,1.7422815331264994,2,0
2011-09-08,KO,PEP,35.584999084472656,61.34000015258789,0.4167060957765239,0.08723030003930887,12.325891372749563,,2,0,1.8474014054045034,2,0
2011-09-09,KO,PEP,34.685001373291016,59.9900016784668,0.41744864158866296,-0.04538792351752363,11.988202201788297,,2,0,1.675846903213402,2,0
2011-09-12,KO,PEP,34.689998626708984,60.13999938964844,0.416184595955868,-0.018945680545542132,11.971715182940098,,2,0,1.6589434529747198,2,0
2011-09-13,KO,PEP,34.54999923706055,60.540000915527344,0.41036821722266564,-0.059143579766200105,11.840584304983306,,2,0,1.5558218563832047,2,0
2011-09-14,KO,PEP,34.8849983215332,61.58000183105469,0.40653879958438627,-0.026400998969826617,11.897020034640118,,2,0,1.5523272894005606,2,0
2011-09-15,KO,PEP,35.5099983215332,63.220001220703125,0.40443242979883204,-0.011225911095834817,12.041006749871467,,2,0,1.5834370352217613,2,0
2011-09-16,KO,PEP,35.6150016784668,62.04999923706055,0.4072152634551564,0.09963936509733173,12.251460863828111,,2,0,1.769794027370037,2,0
