Date,JPM,BAC,spread_t,beta_t_est,signal_t,theta_t,E·P_t,z_t
2018-05-10,114.29000091552734,30.88999938964844,0.19161728486125185,3.0821717025519053,0,1.8,0.689556225334023,0.3931761139033497
2018-05-11,113.86000061035156,30.920000076293945,-0.1287425424925175,3.075580187916338,0,1.8,0.5752097022053313,0.10487249925597858
2018-05-14,113.9000015258789,31.1200008392334,-0.2719284658222705,3.061558781267508,0,1.8,0.43085849535669496,-0.2579107024425301
2018-05-15,113.02999877929688,31.219999313354492,-0.5583809422378323,3.0328591412876458,0,1.8,0.16947025896272905,-0.9097117738588714
2018-05-16,113.33999633789062,31.059999465942383,0.09203097674928529,3.0375039890755633,0,1.8,0.357659251093164,-0.4411624792940721
2018-05-17,112.95999908447266,30.809999465942383,0.1847152871463038,3.046698742590978,0,1.8,0.467940576970161,-0.16407887166622495
2018-05-18,111.12999725341795,30.260000228881836,0.01213797462891364,3.04728547556535,0,1.8,0.49923349643804826,-0.08628149863968869
2018-05-21,112.1500015258789,30.549999237060547,0.0582914149340894,3.0502364614231863,0,1.8,0.49444703780287114,-0.09910297365184446
2018-05-22,113.01000213623048,30.88999938964844,-0.04610822768530909,3.0478539024317017,0,1.8,0.4174293341637991,-0.291538531268242
2018-05-23,112.48999786376952,30.440000534057617,0.3193671748117879,3.0636049040544537,0,1.8,0.6507991779014368,0.28811165324342164
2018-05-24,111.2300033569336,30.209999084472656,-0.09408645424767315,3.058979971138333,0,1.8,0.5587093002946517,0.05633238180397376
2018-05-25,110.66000366210938,30.15999984741211,-0.20364198967554614,3.0488745974566007,0,1.8,0.4757408582513918,-0.15190883421605858
2018-05-29,105.93000030517578,28.959999084472656,-0.5317514105124133,3.0246902822874486,0,1.8,0.387274617247666,-0.3729280247537993
2018-05-30,108.3499984741211,29.489999771118164,0.11523880109712081,3.0304483378466287,0,1.8,0.4966988990446559,-0.10129773776695197
2018-05-31,107.01000213623048,29.040000915527344,0.05735188008434022,3.033198705381744,0,1.8,0.5557389737553251,0.044129877785503806
2018-06-01,108.4000015258789,29.399999618530273,0.1440509975761728,3.0404350575849346,0,1.8,0.5761142876232164,0.09300137436851645
2018-06-04,108.4499969482422,29.399999618530273,0.07887926676310997,3.0443601638835855,0,1.8,0.586743281244555,0.11786965987104803
2018-06-05,107.83999633789062,29.1200008392334,0.13214575957084662,3.050775506142742,0,1.8,0.6710533318763368,0.3268067780404043
2018-06-06,110.36000061035156,30.040000915527344,-0.061061082134301614,3.0475597534700003,0,1.8,0.503672467285952,-0.090506966872955
2018-06-07,110.8000030517578,30.09000015258789,0.09014164011269088,3.0521601318916862,0,1.8,0.5590035795086834,0.048005795566443146
2018-06-08,111.11000061035156,30.010000228881836,0.2576723464078441,3.0650680499328966,0,1.8,0.6860507132072051,0.3639869271784202
2018-06-11,110.83000183105467,30.059999465942383,-0.07004342091330784,3.061549677955733,0,1.8,0.588310043645631,0.11763281837700269
2018-06-12,110.19000244140624,29.899999618530273,-0.08844122874135962,3.057171887450325,0,1.8,0.5745303149243419,0.08065391458358516
2018-06-13,109.97000122070312,29.84000015258789,-0.050258795206730156,3.0546812796523812,0,1.8,0.5736142307683849,0.07652639126753741
2018-06-14,108.02999877929688,29.5,-0.38748786022310355,3.035896190814987,0,1.8,0.42102426173099516,-0.3063095974092458
2018-06-15,107.9000015258789,29.280000686645508,0.06157773427673874,3.0388764992553403,0,1.8,0.5615266781640109,0.044163206197867746
2018-06-18,108.18000030517578,29.399999618530273,-0.009381429237365069,3.0384115776558644,0,1.8,0.5293421740775415,-0.03761548530071439
2018-06-19,107.5500030517578,29.260000228881836,-0.08752010511811648,3.0341232108297778,0,1.8,0.5024030638400063,-0.10565301520761583
2018-06-20,107.54000091552734,29.239999771118164,-0.015059370989405352,3.0333819699150832,0,1.8,0.5155624453562595,-0.07130888055110161
2018-06-21,107.51000213623048,29.290000915527344,-0.08022857004412742,3.0294061735649573,0,1.8,0.470970152177113,-0.17955661442780252
2018-06-22,105.75,28.989999771118164,-0.38460089598919467,3.0108171983267717,0,1.8,0.32607792823828774,-0.5375938472113958
2018-06-25,104.79000091552734,28.479999542236328,0.0802313159339576,3.014583854430193,0,1.8,0.5117626540154063,-0.06593348869886574
2018-06-26,104.86000061035156,28.540000915527344,-0.0127824807856598,3.013964555716554,0,1.8,0.48078705556204326,-0.13876172837660017
2018-06-27,103.23999786376952,28.239999771118164,-0.3074783093988316,2.9993465751624058,0,1.8,0.3656586089696958,-0.4249720742488047
2018-06-28,104.93000030517578,28.670000076293945,0.038368293533423525,3.0012669327050556,0,1.8,0.39631397093475584,-0.34313710684345256
2018-06-29,104.1999969482422,28.190000534057617,0.31694776316371076,3.016299513023092,0,1.8,0.607966892215984,0.1956645982047507
2018-07-02,105.08000183105467,28.280000686645508,0.38866028967152033,3.03519920477952,0,1.8,0.7262705734456532,0.4981803712490921
2018-07-03,103.61000061035156,27.780000686645508,0.18698471501724612,3.043923903617323,0,1.8,0.7958862689370854,0.6760070335952761
2018-07-05,103.72000122070312,27.920000076293945,-0.05478595380704121,3.0412744620182077,0,1.8,0.712274437888297,0.4655275067390249
2018-07-06,104.05999755859376,28.030000686645508,-0.020840832101313822,3.0402555563654143,0,1.8,0.700486831733329,0.4391418297107152
2018-07-09,107.27999877929688,29.049999237060547,0.03975289803732096,3.0423590846930417,0,1.8,0.6054986241381215,0.20113312090664437
2018-07-10,106.62000274658205,28.829999923706055,0.020297969899587542,3.043366043767062,0,1.8,0.633323651758861,0.27406562192014017
2018-07-11,106.38999938964844,28.68000030517578,0.10266869982631022,3.0483711408646594,0,1.8,0.6990658930299603,0.44546787408331123
2018-07-12,106.8499984741211,28.770000457763672,0.11931619970467011,3.0542559012922,0,1.8,0.7280766202159796,0.5248449231040371
2018-07-13,106.36000061035156,28.549999237060547,0.1258691195828021,3.060335496420917,0,1.8,0.7920446034937321,0.6924300550032597
2018-07-16,110.58000183105467,29.780000686645508,0.23042536260696522,3.072705152127958,0,1.8,0.7491559851695655,0.5879017940984917
2018-07-17,110.5,30.010000228881836,-0.2211583962428847,3.061218267352971,0,1.8,0.5563649881957353,0.09502023375991414
2018-07-18,111.52999877929688,30.1299991607666,0.17545790127586258,3.0701870029676543,0,1.8,0.6836299864672206,0.43145514633959325
2018-07-19,109.88999938964844,29.670000076293945,-0.021193311606069187,3.069154701036737,0,1.8,0.6865325259541244,0.4434984314532111
2018-07-20,111.27999877929688,30.1299991607666,-0.017050620791152937,3.068282105890328,0,1.8,0.6304801523479036,0.30306736416387003
2018-07-23,113.3499984741211,30.75,0.058460766755160876,3.0713665302409896,0,1.8,0.5967102178256738,0.22113396878187958
2018-07-24,114.1500015258789,30.829999923706055,0.23873929979693287,3.0836674920435474,0,1.8,0.705648477377256,0.5156039654531883
2018-07-25,115.18000030517578,31.06999969482422,0.20439011020151554,3.0942513454808127,0,1.8,0.7411999591324268,0.6145905814880518
2018-07-26,114.8499984741211,30.940000534057617,0.10778807405790758,3.0997075268080754,0,1.8,0.7703967621144407,0.6972070337537762
2018-07-27,116.02999877929688,31.059999465942383,0.3548534037387441,3.1178397627569745,0,1.8,0.9295519852583602,1.1245495737682234
2018-07-30,116.7300033569336,31.309999465942383,0.10576323942935062,3.1233142165166963,0,1.8,0.8873040041781337,1.0153141292242256
2018-07-31,114.9499969482422,30.8799991607666,-0.12968976584549807,3.116875349915456,0,1.8,0.8375138584879345,0.8874301340569727
2018-08-01,115.66000366210938,31.25,-0.22029387155825475,3.105495383048081,0,1.8,0.7056788084173391,0.5398596671875583
2018-08-02,116.1500015258789,31.280000686645508,0.06800010622912112,3.108978381333129,0,1.8,0.7869232855667185,0.7631246832621428
2018-08-03,117.08999633789062,31.510000228881836,0.11189539581579311,3.1147782475355594,0,1.8,0.8109828981178424,0.8329662138755725
2018-08-06,117.12000274658205,31.520000457763672,0.04238677107967703,3.1169545939049303,0,1.8,0.809719326174605,0.829879033847537
2018-08-07,117.5500030517578,31.510000228881836,0.19287664776183533,3.1268173314780134,0,1.8,0.9087800202610907,1.0985845917131973
2018-08-08,117.79000091552734,31.799999237060547,-0.17945395488160898,3.1174635411807414,0,1.8,0.738164716690104,0.6383495994971705
2018-08-09,116.87999725341795,31.600000381469727,-0.17832084929621317,3.108398588624418,0,1.8,0.6975524591451006,0.5325280972939652
2018-08-10,115.7300033569336,31.190000534057617,-0.020916215552063022,3.1073609641812907,0,1.8,0.7664167264802941,0.7283262497479425
2018-08-13,113.88999938964844,30.479999542236328,0.13726079237031286,3.113938008497976,0,1.8,0.917868373022948,1.1514626748219334
2018-08-14,114.6500015258789,30.790000915527344,-0.02654956436489897,3.1125929927747547,0,1.8,0.842518345963402,0.9477992084124022
2018-08-15,113.6999969482422,30.36000061035156,0.14381581723533543,3.119637017752841,0,1.8,0.9691860388303475,1.2982395758887821
2018-08-16,114.7699966430664,30.719999313354492,0.03542646016646245,3.121449399996195,0,1.8,0.9215296299056845,1.171689020294472
2018-08-17,114.7699966430664,30.739999771118164,-0.010563381389829374,3.12091315287331,0,1.8,0.9062438008634821,1.1384654454698593
2018-08-20,114.62000274658205,30.8700008392334,-0.22051493528809374,3.1096502281385763,0,1.8,0.7749987669578466,0.7845427908193042
2018-08-21,115.31999969482422,31.020000457763672,0.0050528637503504115,3.109909479904986,0,1.8,0.8091768513475195,0.8968936364978841
2018-08-22,114.97000122070312,30.979999542236328,-0.08576381776241249,3.1055559012192453,0,1.8,0.7653390660657209,0.784566272025021
2018-08-23,114.7300033569336,30.84000015258789,0.04262097901394668,3.107695949161455,0,1.8,0.8213135672939842,0.9594071039161565
2018-08-24,114.68000030517578,30.88999938964844,-0.06342640305344105,3.1044831900603005,0,1.8,0.772469836799818,0.8305233001066005
2018-08-27,116.70999908447266,31.309999465942383,0.254032207813367,3.1177338323446993,0,1.8,0.8830511091262281,1.169697962753352
2018-08-28,116.13999938964844,31.270000457763672,-0.07373551107065168,3.1139614482370526,0,1.8,0.7924397525618687,0.9203189411971813
2018-08-29,115.76000213623048,31.13999938964844,-0.01895840792923309,3.1130035533710245,0,1.8,0.8110090196594406,0.9929355044673636
2018-08-30,115.19000244140624,31.010000228881836,-0.07170077660015295,3.1094002955433053,0,1.8,0.7891824360480868,0.9383108332203461
2018-08-31,114.58000183105467,30.93000030517578,-0.16876189533984132,3.1009159228407768,0,1.8,0.7206385694685338,0.7389997894456548
2018-09-04,115.1500015258789,31.13999938964844,-0.09653437305986756,3.0959645799605626,0,1.8,0.6813232946479673,0.6281262816156796
2018-09-05,114.58999633789062,31.18000030517578,-0.3014719297057127,3.0805611301909472,0,1.8,0.5316949051734312,0.18067051416662777
2018-09-06,114.0999984741211,30.850000381469727,0.0881537082362911,3.0849446097799946,0,1.8,0.6797320327095093,0.6524972356863407
2018-09-07,114.31999969482422,30.86000061035156,0.10823189377640574,3.090395020260638,0,1.8,0.7188612317340812,0.7903393988857573
2018-09-10,113.70999908447266,30.81999969482422,-0.14777232515758953,3.0829519255543087,0,1.8,0.6197471648070128,0.49240172919205105
2018-09-11,114.43000030517578,30.850000381469727,0.18716897183567482,3.0924250864100213,0,1.8,0.7498902030280163,0.9251042899269812
2018-09-12,113.08000183105467,30.43000030517578,0.05394858190051366,3.095071628125072,0,1.8,0.7838765443863203,1.0425926353800548
2018-09-13,113.5199966430664,30.13999938964844,0.5562401489632691,3.1222245380082208,-1,1.8,1.0990592973746978,2.0501648818222535
2018-09-14,113.5,30.3700008392334,-0.07180915537321653,3.118596903154389,0,1.8,0.9190239058154752,1.4646954580174405
2018-09-17,113.83999633789062,30.280000686645508,0.21784722611199925,3.129484559312271,-1,1.8,1.0600916746087385,1.9086205833565373
2018-09-18,114.3000030517578,30.209999084472656,0.356775090282909,3.147271085592847,-1,1.8,1.21138919839969,2.3714882324798943
2018-09-19,117.62000274658205,31.0,0.4583354080390194,3.1715719722335143,-1,1.8,1.3134418030891233,2.667620933728575
2018-09-20,118.62999725341795,31.190000534057617,0.3334020969706586,3.188947045086937,-1,1.8,1.3829535046609926,2.8484285615846465
2018-09-21,117.8499984741211,31.030000686645508,0.024737396719714866,3.1902006618641225,-1,1.8,1.3394099985932328,2.6822080182610164
2018-09-24,116.72000122070312,30.739999771118164,-0.07073789178470236,3.186686872228522,-1,1.8,1.32081348019668,2.6016645347578327
2018-09-25,116.38999938964844,30.670000076293945,-0.06978067791057185,3.1831983220079816,-1,1.8,1.3041542537889832,2.5330892299770538
2018-09-26,115.0199966430664,30.1299991607666,0.11185333791084417,3.188601958649592,-1,1.8,1.4256012166117031,2.8626068308536103
2018-09-27,114.5199966430664,29.940000534057617,0.08744234452522903,3.1928668326057887,-1,1.8,1.464512551063308,2.9270061467242896
2018-09-28,112.83999633789062,29.459999084472656,-0.024490170049745075,3.191698489908304,-1,1.8,1.474198209229705,2.904369607289693
2018-10-01,113.5,29.649999618530273,0.011732757063725785,3.19228132386521,-1,1.8,1.4693020894395943,2.8471440697522508
2018-10-02,113.97000122070312,29.579999923706055,0.2855208614533211,3.2063902478568482,-1,1.8,1.6227229810153965,3.2286736609434366
2018-10-03,115.04000091552734,30.0,0.003515673520055884,3.206570323908485,-1,1.8,1.5292090849641333,2.915460207131901
2018-10-04,115.2699966430664,30.43000030517578,-0.44964125304090885,3.183174290580099,-1,1.8,1.2494679883086697,2.113062062758114
2018-10-05,114.62000274658205,30.229999542236328,-0.18415306108441598,3.1739480428842675,-1,1.8,1.2641350921500525,2.128882667339643
2018-10-08,115.31999969482422,30.270000457763672,0.15424944786640538,3.181708114459932,-1,1.8,1.3823823207980475,2.417403691821146
2018-10-09,114.5199966430664,29.979999542236328,0.11114182957285834,3.187168325708462,-1,1.8,1.433942350715796,2.5200769230604743
2018-10-10,111.47000122070312,29.239999771118164,-0.23911992577534136,3.175959619030918,-1,1.8,1.3510779025920883,2.271576872738276
2018-10-11,108.12999725341795,28.36000061035156,-0.3321088257933269,3.1609763213093056,-1,1.8,1.3135557180668798,2.150197895712866
2018-10-12,106.9499969482422,28.459999084472656,-0.7645007804393629,3.1243804563160906,0,1.8,0.9862622064063125,1.2830446861189655
2018-10-15,106.33999633789062,27.920000076293945,0.13352239135403465,3.130558609924979,-1,1.8,1.2692836613760399,2.0094604818465345
2018-10-16,108.62000274658205,28.530000686645508,0.20880440698333302,3.141045839678852,-1,1.8,1.287803929398848,2.0370454459347638
2018-10-17,109.83000183105467,28.899999618530273,0.10527341600595719,3.1464010716990707,-1,1.8,1.2622683832995634,1.9513681011218773
2018-10-18,108.08999633789062,28.25,0.173689282917735,3.154586301273859,-1,1.8,1.3891221519624999,2.248675178857219
2018-10-19,107.91000366210938,28.31999969482422,-0.09532435184095789,3.14996478733689,-1,1.8,1.2973568846098225,1.9900893004494227
2018-10-22,106.36000061035156,27.3799991607666,0.5731439781754801,3.175628525928715,-1,1.8,1.6862451941460321,2.9152538454296426
2018-10-23,105.25,27.020000457763672,0.26573761616137404,3.187679980753113,-1,1.8,1.7253974349710965,2.948075062455394
2018-10-24,103.29000091552734,26.190000534057617,0.42899676437831147,3.206243701594012,-1,1.8,1.9430502579986033,3.388365579840475
2018-10-25,104.86000061035156,26.59000015258789,0.31517491836004297,3.2212169631457543,-1,1.8,1.9711218592281767,3.3631216057218265
2018-10-26,103.41999816894533,26.38999938964844,-0.2136552016625899,3.21126441454437,-1,1.8,1.8178336706077936,2.9390085530953405
2018-10-29,104.8499984741211,26.61000061035156,0.22423383864963853,3.2220507764534982,-1,1.8,1.953709582660025,3.1731862637673696
2018-10-30,106.6999969482422,26.780000686645508,0.6678490304096272,3.254466884195688,-1,1.8,2.2170913993571943,3.651849869752852
2018-10-31,109.0199966430664,27.5,0.2740627420814121,3.268517020242465,-1,1.8,2.1600450692170554,3.42865097441727
2018-11-01,108.9800033569336,27.809999465942383,-0.3297244609027956,3.2518136553902073,-1,1.8,1.9146180039151197,2.8426117321853557
2018-11-02,108.37999725341795,27.88999938964844,-0.5043706919560833,3.226800760293244,-1,1.8,1.7259152459934661,2.4053548097962887
2018-11-05,109.08999633789062,28.059999465942383,-0.14459041513873672,3.2196237140284922,-1,1.8,1.7469339488668965,2.4104924527545735
2018-11-06,109.5999984741211,28.209999084472656,-0.049351081907872185,3.2171747568476015,-1,1.8,1.7407192622887564,2.361170767867009
2018-11-07,111.4800033569336,28.540000915527344,0.31911440141675484,3.2332681215493992,-1,1.8,1.8881952469630683,2.615896554287059
2018-11-08,112.37999725341795,28.8700008392334,0.06251113011008158,3.2364458412278236,-1,1.8,1.8273230039404744,2.452570719243922
2018-11-09,111.29000091552734,28.520000457763672,0.044060903466927925,3.23857533747612,-1,1.8,1.863086683033238,2.482390290999995
2018-11-12,108.9499969482422,27.75,0.08512436692747372,3.242456237953707,-1,1.8,1.9540946907269756,2.6143341069028248
2018-11-13,109.58999633789062,27.760000228881836,0.29582640404527183,3.2564832060468225,-1,1.8,2.0825152217909846,2.8078380347648237
