Date,Asset_1,Asset_2,P1,P2,beta_t_est,spread_t,E_dot_P_t,z_t,theta_t,signal_t,z_vecm_t,theta_vecm_t,signal_vecm_t
2016-07-01,KO,DUK,45.119998931884766,85.62999725341797,0.28584531847899425,-0.012493931412265624,1.911550784328064,-1.8214814810745863,2,0,-0.07930109895010842,2,0
2016-07-05,KO,DUK,45.43000030517578,86.93000030517578,0.28501948218197004,-0.007809543807795194,1.7424118695694126,-2.004628794045039,2,1,-0.1367000046751083,2,0
2016-07-06,KO,DUK,45.27000045776367,87.2300033569336,0.2823494449631443,-0.026631428850251382,1.5810263960787019,-2.1774736244119013,2,1,-0.2542937216375715,2,0
2016-07-07,KO,DUK,45.09000015258789,85.29000091552734,0.28547139364588436,0.037270369722705254,1.9827775763255602,-1.7260399473972305,2,0,-0.04127021644566535,2,0
2016-07-08,KO,DUK,45.380001068115234,86.01000213623047,0.2867769786807712,0.013080990216259636,1.9516186137718066,-1.758135690416258,2,0,-0.019742537895770868,2,0
2016-07-11,KO,DUK,45.56999969482422,86.01000213623047,0.28889132326283334,0.021857052366314633,2.052020292918453,-1.641263386981595,2,0,0.06588409987029412,2,0
2016-07-12,KO,DUK,45.58000183105469,84.44000244140625,0.2934640309741224,0.0538964124505128,2.4594108306220797,-1.183365378761119,2,0,0.308435948828335,2,0
2016-07-13,KO,DUK,45.7400016784668,85.05000305175781,0.2938399940506381,0.003817604280669684,2.3877280499901232,-1.2592603594065324,2,0,0.2880544266892625,2,0
2016-07-14,KO,DUK,45.689998626708984,84.75,0.29427304819651734,0.004627958547303024,2.4381409124281213,-1.1993472910613925,2,0,0.31100618497805255,2,0
2016-07-15,KO,DUK,45.630001068115234,84.91999816894531,0.2931578200631851,-0.011574507092724673,2.3628966008547962,-1.279491922098605,2,0,0.2581918861660342,2,0
2016-07-18,KO,DUK,45.630001068115234,85.25,0.29199994730919226,-0.011816708967103295,2.2783772150284634,-1.366916786032671,2,0,0.20815683307825597,2,0
2016-07-19,KO,DUK,45.630001068115234,85.37999725341797,0.2914747281292545,-0.0054195316334073595,2.245082587592968,-1.3953555161376554,2,0,0.18844658039497442,2,0
2016-07-20,KO,DUK,45.5099983215332,84.91999816894531,0.29156276015181837,0.0009516934761322204,2.2994831043062156,-1.3264317449999121,2,0,0.20411027573286475,2,0
2016-07-21,KO,DUK,45.45000076293945,85.4000015258789,0.28942683625771903,-0.021640743583731137,2.144840905733272,-1.4875999370597177,2,0,0.10429282548708978,2,0
2016-07-22,KO,DUK,45.83000183105469,86.5,0.2898704530116074,0.004251705695210717,2.06391694777815,-1.5641598036028024,2,0,0.10876546666822882,2,0
2016-07-25,KO,DUK,45.56999969482422,86.69000244140625,0.2866024749659257,-0.0330164824495256,1.8778600224390658,-1.7535645821540229,2,0,-0.03721790795928239,2,0
2016-07-26,KO,DUK,44.880001068115234,85.75,0.2821625674467757,-0.04912577203104718,1.7539929678256527,-1.8738475792821596,2,0,-0.20565576172165173,2,0
2016-07-27,KO,DUK,43.400001525878906,84.83000183105469,0.26974842847778063,-0.13987505570246128,1.2075393459151087,-2.4346818505218812,2,1,-0.7331562063365705,2,0
2016-07-28,KO,DUK,43.650001525878906,85.19999694824219,0.26985816503762405,0.0011268132739488124,1.2448853898562788,-2.364486243923914,2,1,-0.6765876197497422,2,0
2016-07-29,KO,DUK,43.630001068115234,85.58999633789062,0.26852979805426164,-0.013452017494486768,1.1344306374336313,-2.449738653848079,2,1,-0.7447331363113024,2,0
2016-08-01,KO,DUK,43.45000076293945,85.6500015258789,0.2663333558638651,-0.022705191767812494,1.0239440038957675,-2.529305770407391,2,1,-0.8349518513000873,2,0
2016-08-02,KO,DUK,43.529998779296875,85.55999755859375,0.2671755609335295,0.008822162011782098,1.0892692822289227,-2.4279991982983047,2,1,-0.7852527141381509,2,0
2016-08-03,KO,DUK,43.63999938964844,85.1500015258789,0.269497422914718,0.02499728290392511,1.252404647982413,-2.2301260111549728,2,1,-0.6735149476820639,2,0
2016-08-04,KO,DUK,43.5099983215332,85.23999786376953,0.2681427993675704,-0.014112201777180644,1.1606580255381012,-2.2905506458074196,2,1,-0.745747792002672,2,0
2016-08-05,KO,DUK,43.47999954223633,84.2300033569336,0.27037109270347937,0.025268987608619398,1.4034833615892524,-2.0218935950583488,2,1,-0.6061314308820918,2,0
2016-08-08,KO,DUK,43.439998626708984,84.73999786376953,0.26872539871118617,-0.0168043592289564,1.251726792065405,-2.148795858192748,2,1,-0.7014842726523557,2,0
2016-08-09,KO,DUK,43.470001220703125,84.7300033569336,0.2688925559059488,0.001751297788395334,1.2701409465108568,-2.1066101379461624,2,1,-0.6864476380191077,2,0
2016-08-10,KO,DUK,43.61000061035156,83.79000091552734,0.2728019836010127,0.04433946469363548,1.5848728227113469,-1.7838121816961658,2,0,-0.48083047504682663,2,0
2016-08-11,KO,DUK,43.75,83.91000366210938,0.2744079464042715,0.016972944982072136,1.6281183645022281,-1.7309331269672974,2,0,-0.4359318622862416,2,0
2016-08-12,KO,DUK,44.029998779296875,83.48999786376953,0.2786590667367951,0.04656906619103296,1.8836501737613922,-1.4769039965235538,2,0,-0.2460633738166578,2,0
2016-08-15,KO,DUK,44.2400016784668,81.66000366210938,0.28580977991748124,0.08974405090373239,2.4633171114356855,-0.9155578481633302,2,0,0.12604327872781373,2,0
2016-08-16,KO,DUK,43.83000183105469,80.44999694824219,0.286059108536767,0.0030652804639146325,2.5565637857944843,-0.8270272655903322,2,0,0.12473060232487113,2,0
2016-08-17,KO,DUK,44.060001373291016,81.69000244140625,0.2846379956148447,-0.01416243855856436,2.3605156571749966,-1.0183390312997789,2,0,0.040374151379345254,2,0
2016-08-18,KO,DUK,44.099998474121094,82.77999877929688,0.2813270620404701,-0.032427642459310846,2.10248386790591,-1.273124231875467,2,0,-0.10686618861797655,2,0
2016-08-19,KO,DUK,43.91999816894531,81.6500015258789,0.28238451849851015,0.012355845537058485,2.2967781962131504,-1.0887047668231917,2,0,-0.016656100711785513,2,0
2016-08-22,KO,DUK,43.7400016784668,81.88999938964844,0.27982123000542136,-0.027389335249040414,2.140194226975261,-1.252730506005725,2,0,-0.13416368173658788,2,0
2016-08-23,KO,DUK,43.849998474121094,81.44999694824219,0.2819795233745808,0.024173555688264514,2.311012756191296,-1.0903743941776283,2,0,-0.017878046808931,2,0
2016-08-24,KO,DUK,43.849998474121094,81.55999755859375,0.28190511353711295,-0.0008016426137658073,2.2828396275825185,-1.1199351521490262,2,0,-0.03455639783819095,2,0
2016-08-25,KO,DUK,43.66999816894531,81.7300033569336,0.27940117469203557,-0.026696894516291536,2.144179865435877,-1.257439034956009,2,0,-0.14145346385623425,2,0
2016-08-26,KO,DUK,43.31999969482422,79.91999816894531,0.2806242247310256,0.0156301583103442,2.4228036551920162,-0.9841432089015407,2,0,-0.02475324737481302,2,0
2016-08-29,KO,DUK,43.540000915527344,80.44000244140625,0.2816291563420192,0.010727427360428976,2.4058772985916796,-1.0016892056916344,2,0,-0.0044486716949195225,2,0
2016-08-30,KO,DUK,43.2400016784668,79.5199966430664,0.2813192875688637,-0.003683786694502089,2.4829775693978675,-0.9244515228085842,2,0,-0.00015749112537475103,2,0
2016-08-31,KO,DUK,43.43000030517578,79.66000366210938,0.28294354353316514,0.017857875009681834,2.5475209406585613,-0.8590415929814492,2,0,0.06424120797111384,2,0
2016-09-01,KO,DUK,43.349998474121094,79.33000183105469,0.28327995322970945,0.0038240432917717726,2.5897646621191726,-0.8157327908994908,2,0,0.07822185410344577,2,0
2016-09-02,KO,DUK,43.65999984741211,80.23999786376953,0.28393633589678496,0.006717459646267798,2.5205135377164716,-0.8814524103811914,2,0,0.07995601997399998,2,0
2016-09-06,KO,DUK,43.790000915527344,80.94000244140625,0.2832192026325561,-0.00733975554079791,2.4099267610726223,-0.9873786743330376,2,0,0.0324085054357717,2,0
2016-09-07,KO,DUK,43.63999938964844,80.54000091552734,0.28274889615153986,-0.005268718543490536,2.4331084610511517,-0.9620717836677483,2,0,0.025455796014821095,2,0
2016-09-08,KO,DUK,43.630001068115234,80.80999755859375,0.2817323331588697,-0.010882504984977004,2.358674029616033,-1.0323400288202957,2,0,-0.01998717985023721,2,0
2016-09-09,KO,DUK,42.27000045776367,77.94999694824219,0.2768476056825331,-0.07105848283602256,2.3725012976945443,-1.0147983903200843,2,0,-0.19926353152781948,2,0
2016-09-12,KO,DUK,43.189998626708984,79.27999877929688,0.28258961190800513,0.058648383452251096,2.5180220273062517,-0.8711631773507003,2,0,0.013696248655637861,2,0
2016-09-13,KO,DUK,42.279998779296875,78.79000091552734,0.2748985073632274,-0.08826173509832813,2.1626446706408906,-1.2156427038612974,2,0,-0.32211943839593815,2,0
2016-09-14,KO,DUK,42.11000061035156,78.66999816894531,0.2724241327016682,-0.027936554237676603,2.1035467626201765,-1.2677447949693832,2,0,-0.38053759418044386,2,0
2016-09-15,KO,DUK,42.36000061035156,79.05999755859375,0.2737469537265474,0.014233234133357087,2.1357693537098967,-1.229746154599822,2,0,-0.3270020660204927,2,0
2016-09-16,KO,DUK,42.13999938964844,79.61000061035156,0.26963064039029205,-0.04329301465524793,1.8786476494749031,-1.4704945152894056,2,0,-0.50954172112552,2,0
2016-09-19,KO,DUK,42.099998474121094,80.45999908447266,0.26596864006866816,-0.03729674099787417,1.6398099676989943,-1.6890748272221294,2,0,-0.6564461451970015,2,0
2016-09-20,KO,DUK,42.34000015258789,80.16999816894531,0.26899618545184206,0.03370433980260401,1.8409093791296982,-1.4858765940185383,2,0,-0.5043145504925296,2,0
2016-09-21,KO,DUK,42.529998779296875,81.9000015258789,0.26605968086108456,-0.02794751053332334,1.4982261798130772,-1.7999365970246364,2,0,-0.6809919415542978,2,0
2016-09-22,KO,DUK,42.959999084472656,82.51000213623047,0.2687804338335032,0.02752455114966068,1.5692207426934885,-1.7183181491898236,2,0,-0.579692418971859,2,0
2016-09-23,KO,DUK,42.7400016784668,82.5199966430664,0.2666722917138211,-0.022442472534081048,1.4504069249160167,-1.8161913807017278,2,0,-0.6803539722024253,2,0
2016-09-26,KO,DUK,42.04999923706055,82.1500015258789,0.260236608613248,-0.07114153497873588,1.1805487585926322,-2.048859609029537,2,1,-0.935218358706715,2,0
2016-09-27,KO,DUK,42.59000015258789,81.43000030517578,0.266952551120022,0.07716402417816681,1.6503086677749224,-1.5962966070408526,2,0,-0.5826893013532155,2,0
2016-09-28,KO,DUK,42.150001525878906,81.0999984741211,0.2640584390618059,-0.03249582144189844,1.5023179470336672,-1.7200549180723026,2,0,-0.730948329014152,2,0
2016-09-29,KO,DUK,42.029998779296875,80.30999755859375,0.264634033004027,0.0067436409997512214,1.6412378495732476,-1.5798414452075602,2,0,-0.665249580588485,2,0
2016-09-30,KO,DUK,42.31999969482422,80.04000091552734,0.26856346082928023,0.044456235079550765,1.863635090473764,-1.3655999339395848,2,0,-0.49361789954811125,2,0
2016-10-03,KO,DUK,42.029998779296875,79.08999633789062,0.26866147104878296,0.0011810214114618134,1.9537020366707942,-1.2753471738932736,2,0,-0.4802723468260497,2,0
2016-10-04,KO,DUK,41.84000015258789,77.45999908447266,0.2710627367394847,0.031676122649273,2.2707718797796304,-0.9799485254577268,2,0,-0.3187579343529576,2,0
2016-10-05,KO,DUK,41.810001373291016,77.08999633789062,0.27215855490853136,0.01305549216026236,2.349683851054298,-0.904263951532525,2,0,-0.27617746420819966,2,0
2016-10-06,KO,DUK,41.709999084472656,77.08999633789062,0.2711814249490481,-0.011124439049567059,2.2968392705971468,-0.9472087926472159,2,0,-0.32124547290250755,2,0
2016-10-07,KO,DUK,41.72999954223633,76.56999969482422,0.2728075697391115,0.01939963945351053,2.4405886504552896,-0.8109578111762409,2,0,-0.23338970365766587,2,0
2016-10-10,KO,DUK,41.72999954223633,77.05999755859375,0.271467811263818,-0.014608917278494005,2.315091411941019,-0.9191853620922837,2,0,-0.30768344029618505,2,0
2016-10-11,KO,DUK,41.540000915527344,75.91000366210938,0.2725805503820687,0.014120398227731812,2.509223788936577,-0.7377051622936245,2,0,-0.21894739202102986,2,0
2016-10-12,KO,DUK,41.779998779296875,76.6500015258789,0.27320701403210834,0.006749783295646239,2.446520029420217,-0.7902778825110538,2,0,-0.22298647905668267,2,0
2016-10-13,KO,DUK,41.7599983215332,77.94000244140625,0.26863529469998865,-0.045764787015414754,2.1055587493006307,-1.092857287270857,2,0,-0.4275907055063408,2,0
2016-10-14,KO,DUK,41.66999816894531,77.20999908447266,0.2692849944504538,0.007713134598930083,2.2449665833797816,-0.9606444772850505,2,0,-0.35746755662292845,2,0
2016-10-17,KO,DUK,41.599998474121094,77.54000091552734,0.2675460124524628,-0.019148667333467984,2.123456999140757,-1.0638705319457105,2,0,-0.43904935621234886,2,0
2016-10-18,KO,DUK,41.970001220703125,77.9000015258789,0.27049483959537296,0.03200927611891302,2.226776312031504,-0.9646842443064092,2,0,-0.32688378675176727,2,0
2016-10-19,KO,DUK,42.04999923706055,78.12999725341797,0.2710650225395743,0.006235813596049411,2.2101439309640476,-0.9733724042518516,2,0,-0.32570317346416977,2,0
2016-10-20,KO,DUK,41.93000030517578,78.41999816894531,0.26886108546114207,-0.023948540820292408,2.072458016081928,-1.0901045069119162,2,0,-0.4237531577354721,2,0
2016-10-21,KO,DUK,42.130001068115234,78.0199966430664,0.2719453841123398,0.03564727307009008,2.280592723938547,-0.8970538414049049,2,0,-0.2729704154794651,2,0
2016-10-24,KO,DUK,42.560001373291016,78.4000015258789,0.27610043190768335,0.04511241551164602,2.410493316437506,-0.7751573523191607,2,0,-0.13679881839792254,2,0
2016-10-25,KO,DUK,42.540000915527344,78.58999633789062,0.27579002677959696,-0.0033938193869005318,2.3512633224056962,-0.8219589541007535,2,0,-0.17461953455498758,2,0
2016-10-26,KO,DUK,42.439998626708984,78.7699966430664,0.27405931072892187,-0.01892650789432082,2.2523174364091574,-0.9037237382880879,2,0,-0.2469792852269151,2,0
2016-10-27,KO,DUK,42.119998931884766,78.41999816894531,0.2714181008668638,-0.03029996658727896,2.172859695228574,-0.9671658619110471,2,0,-0.3381265199694071,2,0
2016-10-28,KO,DUK,42.22999954223633,78.72000122070312,0.27139849646272474,-0.0002135573362735954,2.1541515652502383,-0.9761423407754867,2,0,-0.3340391922103591,2,0
2016-10-31,KO,DUK,42.400001525878906,80.0199966430664,0.2691794000286242,-0.021992366114794493,1.911034207690932,-1.1839314062532442,2,0,-0.45453043416578626,2,0
2016-11-01,KO,DUK,42.119998931884766,78.56999969482422,0.2700631890010153,0.010992771028007553,2.134441614941629,-0.9770729324415808,2,0,-0.36086983107956583,2,0
2016-11-02,KO,DUK,42.04999923706055,78.0,0.2710642111976758,0.011938519825022809,2.243438558399543,-0.873513764810839,2,0,-0.30599292078088824,2,0
2016-11-03,KO,DUK,42.029998779296875,77.9800033569336,0.27103486710838953,-0.000332034114805424,2.237991141134831,-0.8720638962424571,2,0,-0.3119746208657282,2,0
2016-11-04,KO,DUK,41.689998626708984,77.2699966430664,0.2694659853127386,-0.018878857689045958,2.2401690489663295,-0.8633696255994949,2,0,-0.35755081661898874,2,0
2016-11-07,KO,DUK,42.459999084472656,79.12999725341797,0.27262873965611584,0.03047559516933518,2.1706837414218114,-0.9180614305825759,2,0,-0.2925491674432911,2,0
2016-11-08,KO,DUK,42.880001068115234,79.6500015258789,0.27622865012301984,0.03747248574956075,2.259444529921147,-0.8320587415385423,2,0,-0.1821102935435269,2,0
2016-11-09,KO,DUK,42.27000045776367,77.33999633789062,0.27683505836190647,0.008356906417006371,2.5287333912433176,-0.5855024375895649,2,0,-0.10677491464660262,2,0
2016-11-10,KO,DUK,40.939998626708984,75.16000366210938,0.2703218902379957,-0.09552855182884912,2.3842508010475427,-0.708689718224263,2,0,-0.37563488790269944,2,0
2016-11-11,KO,DUK,41.029998779296875,75.23999786376953,0.27001564154218266,-0.00360566340188484,2.4113219662200613,-0.6781227907508515,2,0,-0.3472033030511392,2,0
2016-11-14,KO,DUK,41.16999816894531,74.44000244140625,0.27379979053785874,0.047644761908749445,2.690195534534599,-0.4208869310258037,2,0,-0.1628140787484345,2,0
2016-11-15,KO,DUK,41.439998626708984,75.93000030517578,0.272640282115255,-0.011758410252305396,2.451257709652708,-0.6309973275309927,2,0,-0.26704730236935936,2,0
2016-11-16,KO,DUK,41.2599983215332,73.97000122070312,0.2759916395421914,0.046793875111688976,2.858130388726277,-0.25474197031260243,2,0,-0.05099189552343317,2,0
2016-11-17,KO,DUK,41.119998931884766,73.87000274658203,0.27524904201027256,-0.008963502382030697,2.809761394083946,-0.2924542250892234,2,0,-0.09892356671089694,2,0
2016-11-18,KO,DUK,40.90999984741211,73.5999984741211,0.27360438058683945,-0.01988013533002686,2.7679437341673143,-0.3243125459960846,2,0,-0.15262561486296716,2,0
2016-11-21,KO,DUK,41.36000061035156,74.43000030517578,0.2761349465167968,0.027333277387853627,2.7931609559216,-0.29508431957990977,2,0,-0.07566919260018347,2,0
2016-11-22,KO,DUK,41.369998931884766,73.87999725341797,0.27825472303865395,0.02587144118966478,2.939310049103895,-0.1515517441466684,2,0,0.012228503831170533,2,0
2016-11-23,KO,DUK,41.119998931884766,73.54000091552734,0.2767931194582519,-0.01782660127069846,2.8942807799102788,-0.18606091741042774,2,0,-0.04888851362311869,2,0
2016-11-25,KO,DUK,41.529998779296875,74.3499984741211,0.2788829817287304,0.02265313768981514,2.9034836223331517,-0.1691723650464356,2,0,0.013073763588817337,2,0
2016-11-28,KO,DUK,41.75,76.08000183105469,0.2757024092970058,-0.031058488027660758,2.57665480506099,-0.4764332104325344,2,0,-0.15008236528028354,2,0
2016-11-29,KO,DUK,41.150001525878906,76.37000274658203,0.26723391522617396,-0.09219296163057322,2.1853209514284266,-0.8500810988853356,2,0,-0.4644536337780238,2,0
2016-11-30,KO,DUK,40.349998474121094,73.7699966430664,0.26545023661688805,-0.02702954716123429,2.4284805519374864,-0.6069827337185699,2,0,-0.4307765188090316,2,0
2016-12-01,KO,DUK,40.16999816894531,72.75,0.2661070073977864,0.00891745439786007,2.594601751635949,-0.4371994544965942,2,0,-0.3572447819321006,2,0
2016-12-02,KO,DUK,40.36000061035156,73.41999816894531,0.2663602358203915,0.0028378732746148216,2.5234069025435666,-0.502244869060775,2,0,-0.37320190361342764,2,0
2016-12-05,KO,DUK,40.619998931884766,73.61000061035156,0.2689065824639741,0.029124785917673535,2.612135748137792,-0.4062418986810756,2,0,-0.2848367905367778,2,0
2016-12-06,KO,DUK,40.56999969482422,73.86000061035156,0.2678497327755087,-0.01202651871514604,2.521684983346532,-0.49272014679616877,2,0,-0.34527506822553766,2,0
2016-12-07,KO,DUK,41.290000915527344,74.66999816894531,0.2739776872409583,0.06577770150682483,2.694703001464635,-0.3066576940610326,2,0,-0.14360454281436716,2,0
2016-12-08,KO,DUK,40.97999954223633,74.7300033569336,0.2709111385700915,-0.03497369555195462,2.5155194212397873,-0.4876637732111773,2,0,-0.29241080952137743,2,0
2016-12-09,KO,DUK,42.0,75.81999969482422,0.27957639382250304,0.09015615443789216,2.775354441377651,-0.2058094353089518,2,0,0.0020067398417831983,2,0
2016-12-12,KO,DUK,41.900001525878906,76.4800033569336,0.277213934266951,-0.025113604658741906,2.553473105082464,-0.4360319185113593,2,0,-0.14312965585933293,2,0
2016-12-13,KO,DUK,41.7599983215332,77.31999969482422,0.27237542689681477,-0.05053100851864656,2.264352569275129,-0.7415004427174475,2,0,-0.3335855594116846,2,0
