BAC,C,beta_t_est,spread_t,z_t,z_mean,z_std,z_score,signal
30.469999313354492,70.41000366210938,0.4168765465357755,-0.017333680459337586,70.23621760705778,68.57020582657695,0.03309267172611641,55.3839280574099,1
29.920000076293945,68.16000366210938,0.4213388761948358,0.05745205641476048,67.98247721351625,68.51429818811854,0.03309267172611641,-17.679547612979253,-1
29.799999237060547,68.22000122070312,0.42025366366861044,-0.013509083722553328,68.04338807887623,68.46950290072081,0.03309267172611641,-14.165513661868948,-1
29.709999084472656,67.62999725341797,0.42204077238058096,0.022544958344173693,67.45187883986637,68.3727014913347,0.03309267172611641,-30.611293437454613,-1
29.579999923706055,67.9000015258789,0.41927901684952457,-0.034262401685872135,67.7242066319086,68.31101346843222,0.03309267172611641,-19.50746567244587,-1
28.25,64.37999725341797,0.42064658381272063,0.018856532999759423,64.20305370494465,67.92024411646427,0.03309267172611641,-123.5721192006694,-1
28.6200008392334,65.26000213623047,0.4208871173537431,0.0030565620279716654,65.08285617067612,67.65033780951545,0.03309267172611641,-85.35186848028064,-1
28.290000915527344,64.87000274658203,0.418804193042531,-0.026972423772104293,64.69460579447203,67.36917403221281,0.03309267172611641,-88.91179318126878,-1
28.59000015258789,65.9800033569336,0.4163281342774412,-0.03084969712333674,65.80667424154265,67.22054136154325,0.03309267172611641,-47.001777402949024,-1
28.399999618530273,65.06999969482422,0.4183330506068849,0.026109179422167728,64.89499715359416,66.99932415021848,0.03309267172611641,-69.95502454170548,-1
28.399999618530273,64.95999908447266,0.419256581016136,0.011916172335315167,64.78422300374731,66.7886128264992,0.03309267172611641,-66.63277117419679,-1
28.690000534057617,66.08000183105469,0.41709440712046775,-0.02689862848295732,65.90603408660351,66.70465759273203,0.03309267172611641,-26.5489760196131,-1
28.489999771118164,64.66000366210938,0.42171445361924914,0.06102310604040184,64.48216058171799,66.4932427379752,0.03309267172611641,-66.85524722252785,-1
27.760000228881836,63.900001525878906,0.41725284104990684,-0.05907565375074242,63.72590159251469,66.22999962744197,0.03309267172611641,-83.24478076324695,-1
28.18000030517578,64.38999938964844,0.4192867687326065,0.026120265633924333,64.2141979952142,66.03824665446426,0.03309267172611641,-60.637614271828966,-1
27.899999618530273,63.790000915527344,0.4192569774012521,-0.00039214521180497286,63.61422450242771,65.80766173639216,0.03309267172611641,-72.9173535191151,-1
27.75,63.709999084472656,0.4177387837535189,-0.019845269796039844,63.535493393020786,65.59152190002057,0.03309267172611641,-68.3494176030346,-1
27.15999984741211,63.61000061035156,0.41034504165707386,-0.09669621834596143,63.44161755713902,65.38701241715562,0.03309267172611641,-64.6715768956434,-1
26.600000381469727,62.150001525878906,0.40960071774676343,-0.010178244227052602,61.98222877790024,65.06313263913819,0.03309267172611641,-102.41977866047992,-1
26.68000030517578,62.61000061035156,0.40803083577241667,-0.020601874829878852,62.44351144741042,64.81394137767757,0.03309267172611641,-78.80119592261012,-1
27.920000076293945,65.87999725341797,0.40649500077777106,-0.018320868683073144,65.71475906776065,64.89963159015817,0.03309267172611641,27.09762446224986,1
27.90999984741211,65.77999877929688,0.40665298906743924,0.0019993667653004366,65.6146321257794,64.96764596031943,0.03309267172611641,21.508032333140036,1
27.8799991607666,66.47000122070312,0.402709742761173,-0.04917512724666295,66.30782608378836,65.09513048999351,0.03309267172611641,40.31414802054231,1
27.530000686645508,65.69000244140625,0.40163613906880136,-0.01385875909026879,65.52869085320016,65.13637288571391,0.03309267172611641,13.04199066384552,1
28.06999969482422,67.12000274658203,0.4010197950652535,-0.007552500269834894,66.95918587054786,65.30976782866671,0.03309267172611641,54.832295448579735,1
28.239999771118164,67.87999725341797,0.3992248078011012,-0.021990357483701928,67.72061680625414,65.5390996495472,0.03309267172611641,72.52108939361275,1
27.950000762939453,66.80999755859375,0.4006562760312982,0.018327830989385063,66.64947210707048,65.64472374292951,0.03309267172611641,33.40127108784485,1
27.940000534057617,67.08000183105469,0.39940037306842,-0.01572855836294096,66.92048117304749,65.76608006892533,0.03309267172611641,38.37623986166761,1
28.040000915527344,67.4800033569336,0.3984512310263652,-0.011781717954647775,67.32123997342717,65.91401453349583,0.03309267172611641,46.78098524802745,1
27.93000030517578,66.54000091552734,0.4016034539142926,0.04044229936328492,66.37871558133145,65.95821918441173,0.03309267172611641,13.978738006690481,1
28.6200008392334,67.9800033569336,0.4035290447410821,0.02340205366020598,67.81716766698395,66.13505151376732,0.03309267172611641,55.919292471670886,1
28.31999969482422,67.58999633789062,0.402044497542011,-0.018610970226724532,67.42835655988682,66.25807705536609,0.03309267172611641,38.90409218278838,1
28.270000457763672,68.0999984741211,0.39862428202579814,-0.04212957192688549,67.94109715590051,66.41817421110758,0.03309267172611641,50.62716590578195,1
28.1200008392334,67.97000122070312,0.3968809973587365,-0.02170711165038597,67.81248669463866,66.55080807730877,0.03309267172611641,41.94251120697606,1
27.979999542236328,67.41000366210938,0.3976324593407554,0.009494312953695072,67.251892089388,66.61749863925398,0.03309267172611641,21.089407418340006,1
27.760000228881836,66.54000091552734,0.3993196086647412,0.021666004098022995,66.38054476566319,66.59495842051757,0.03309267172611641,-7.127843016544758,-1
27.90999984741211,67.22000122070312,0.3980582299249168,-0.015661043366204552,67.06155086629217,66.63934299051483,0.03309267172611641,14.035633415854052,1
28.209999084472656,68.1500015258789,0.3969780094578147,-0.013181881440832655,67.99240998588581,66.76805338287306,0.03309267172611641,40.70179983859529,1
29.0,70.02999877929688,0.3973587040377758,0.004483333866755146,69.8721048396223,67.06332603549497,0.03309267172611641,93.37341130449175,1
29.420000076293945,70.73999786376953,0.3990986932979454,0.020702350632635813,70.5807180967774,67.39791768087116,0.03309267172611641,105.80716854521268,1
29.149999618530273,70.44000244140625,0.3975324387564673,-0.019026090078153146,70.28197040154258,67.67226297088962,0.03309267172611641,86.755598179778,1
29.049999237060547,70.8499984741211,0.3941155708482422,-0.04096655250569725,70.69467139093605,67.95976933601557,0.03309267172611641,90.9174955594023,1
29.260000228881836,71.4000015258789,0.3935391767449387,-0.006850555998966001,71.24512844224583,68.27228886464738,0.03309267172611641,98.82735237587208,1
29.200000762939453,71.12999725341797,0.39401194249759186,0.005702507485366937,70.97475184258724,68.52936044455748,0.03309267172611641,81.29317142139304,1
29.350000381469727,71.55999755859375,0.3938468975741965,-0.0019639117656602423,71.40488217986493,68.80289422525884,0.03309267172611641,86.49897640133064,1
29.020000457763672,71.12999725341797,0.3919004636579728,-0.023541936496943805,70.97641128000264,69.00964986549725,0.03309267172611641,65.38187422397353,1
29.36000061035156,71.61000061035156,0.3934436487919046,0.018345526925305222,71.45520270557688,69.24228288858946,0.03309267172611641,73.56502119419304,1
29.450000762939453,71.7699966430664,0.39398721772763806,0.00647327904713535,71.61477071533363,69.46796560798921,0.03309267172611641,71.36714218438948,1
29.219999313354492,71.70999908447266,0.3915992167838463,-0.028558571518875198,71.55664913788694,69.666651465796,0.03309267172611641,62.82998495337553,1
28.989999771118164,71.31999969482422,0.3903351591762759,-0.015259800278329294,71.16763815833505,69.80943270780554,0.03309267172611641,45.1513931897878,1
29.190000534057617,70.81999969482422,0.3948873402959061,0.055375231633686184,70.66406368329824,69.89072941266457,0.03309267172611641,25.708275362100537,1
29.479999542236328,71.79000091552734,0.39443282842361427,-0.005355476550619187,71.63442365938909,70.05659819182814,0.03309267172611641,52.45231348683711,1
29.399999618530273,70.91999816894531,0.39751161235915977,0.0375350454035015,70.76198268698494,70.12369783689054,0.03309267172611641,21.218770858606753,1
29.56999969482422,71.11000061035156,0.3991007934067462,0.019085484639170147,70.95071916705366,70.2023681763919,0.03309267172611641,24.87774571230229,1
30.25,71.98999786376953,0.4032893925855455,0.049267281486844894,71.82735552959751,70.35694497157189,0.03309267172611641,48.88147461781039,1
30.670000076293945,73.01000213623047,0.403980998491339,0.00802578994550629,72.8468014890884,70.59379237852337,0.03309267172611641,74.8977263871502,1
30.34000015258789,71.38999938964844,0.40789965308499676,0.04802445837615821,71.22361726266158,70.65370442148337,0.03309267172611641,18.94585150274176,1
30.770000457763672,72.16000366210938,0.4098625742078281,0.02314746257517797,71.99201633237311,70.78101123758162,0.03309267172611641,40.25795005346901,1
30.520000457763672,71.76000213623047,0.4091140104559662,-0.008986826153069671,71.59262786267911,70.8582162057156,0.03309267172611641,24.414354598411332,1
30.88999938964844,71.70999908447266,0.413667825503781,0.05450120447367013,71.53887801461563,70.92296410717688,0.03309267172611641,20.475084233378432,1
30.68000030517578,71.16000366210938,0.41452766351199494,0.010423610202135336,70.98817047829266,70.92916685814139,0.03309267172611641,1.961482080662152,0
29.489999771118164,68.3499984741211,0.4143517723359002,-0.0022801607638278654,68.1783110828832,70.66749191716234,0.03309267172611641,-82.74888200839193,-1
29.3799991607666,67.61000061035156,0.4167396340428299,0.030362768488217284,67.4363286877694,70.36012776708591,0.03309267172611641,-97.1970785323325,-1
28.079999923706055,65.18000030517578,0.41357201072008865,-0.04253745112372087,65.00895849712472,69.85109820781919,0.03309267172611641,-160.96928036345014,-1
28.420000076293945,66.25,0.41171628616264844,-0.023200534073826162,66.08048969970844,69.4924193676963,0.03309267172611641,-113.42420832957364,-1
27.88999938964844,65.13999938964844,0.4105014722496898,-0.01588052720840949,64.97148793092927,69.0623661175308,0.03309267172611641,-135.99477856811757,-1
28.3799991607666,66.73999786376953,0.4081510834485596,-0.028841787293497845,66.5734105568493,68.82560441402794,0.03309267172611641,-74.87062457704968,-1
28.329999923706055,66.05000305175781,0.4107080065766763,0.03276699745303091,65.88132198509163,68.54552977771036,0.03309267172611641,-88.56737656068677,-1
27.63999938964844,64.23999786376953,0.4117913593535212,0.014540623381616768,64.07042574013131,68.11983585531681,0.03309267172611641,-134.61623808545554,-1
27.719999313354492,64.83000183105469,0.4098729512526273,-0.024530040916037166,64.66200599488614,67.79091005964915,0.03309267172611641,-104.01546954929536,-1
26.420000076293945,61.40999984741211,0.4108460887202262,0.013956168473040265,61.2412053387954,67.16786990913499,0.03309267172611641,-197.02259493588514,-1
26.25,61.31999969482422,0.4092710861157075,-0.021345206808621953,61.152496872893884,66.59565801842706,0.03309267172611641,-180.9492878868427,-1
27.030000686645508,63.47999954223633,0.407577063975076,-0.021193299431804036,63.31388047915779,66.28347918607295,0.03309267172611641,-98.7196147530837,-1
27.270000457763672,64.30999755859375,0.4060016668711674,-0.019943086088328954,64.14516020509159,66.08007175985477,0.03309267172611641,-64.3230759842088,-1
26.719999313354492,63.41999816894531,0.40330607506234956,-0.03575765831427802,63.25734237876311,65.81155984772893,0.03309267172611641,-84.91092212046345,-1
26.93000030517578,63.25,0.4064708420494593,0.0416775132078655,63.084781454563604,65.55217526584276,0.03309267172611641,-82.02460686907233,-1
27.190000534057617,63.90999984741211,0.40690942199261665,0.005631993750679243,63.74442456970574,65.38021312192699,0.03309267172611641,-54.3792046099511,-1
26.469999313354492,61.95000076293945,0.40797959492853564,0.014788726372117367,61.7835534130614,65.0380811477595,0.03309267172611641,-108.19162987391513,-1
26.780000686645508,62.720001220703125,0.408120929745724,0.0018425468882057316,62.55343852740661,64.80172971236887,0.03309267172611641,-74.74088640845068,-1
26.469999313354492,61.65999984741211,0.40975146952638847,0.022209944190478836,61.49210358063308,64.48690178482934,0.03309267172611641,-99.55733220553556,-1
26.850000381469727,62.36000061035156,0.41129171343119747,0.020135642211219107,62.19083973681439,64.26848906166789,0.03309267172611641,-69.0681675149994,-1
27.329999923706055,63.900001525878906,0.4095128547299362,-0.022379679188183843,63.73230074768984,64.21748419013817,0.03309267172611641,-16.129156579822528,-1
27.510000228881836,64.3499984741211,0.4091640449105809,-0.004453341186895443,64.1825832584735,64.2141642417368,0.03309267172611641,-1.0498598662560992,0
27.049999237060547,63.41999816894531,0.4080814844779058,-0.014389369484920422,63.253467670971624,64.1227780554035,0.03309267172611641,-28.898849548974507,-1
27.489999771118164,64.27999877929688,0.40905928299916294,0.01247529749273113,64.11266928228909,64.12181645914976,0.03309267172611641,-0.30408343513227193,0
28.1200008392334,66.33999633789062,0.40644329486298336,-0.031802254292230714,66.17480018595155,64.3171063759726,0.03309267172611641,61.75609412250123,1
27.729999542236328,65.97000122070312,0.40299565525609937,-0.04388607896346741,65.80759572254783,64.45888905876642,0.03309267172611641,44.83562103976278,1
28.6299991607666,68.79000091552734,0.39940794394618645,-0.04213441885049107,68.63047420984002,64.85571077076395,0.03309267172611641,125.48604349195666,1
29.350000381469727,68.9800033569336,0.40687207760197763,0.091017877672261,68.81445846940144,65.23228633670567,0.03309267172611641,119.08364995427694,1
29.459999084472656,68.9000015258789,0.4097479694437545,0.03541559037583397,68.73210812741563,65.56520661146462,0.03309267172611641,105.27863474873584,1
29.670000076293945,69.30000305175781,0.4107524327277137,0.012236260525561704,69.13128549076607,65.90442958660596,0.03309267172611641,107.271723610533,1
30.170000076293945,70.38999938964844,0.4115454335248371,0.009440808557279468,70.22062974579329,66.31500778996636,0.03309267172611641,129.83622802386753,1
30.1299991607666,69.83000183105469,0.4139701550304689,0.029758768545313785,69.65863054179874,66.63306964333991,0.03309267172611641,100.57998934749104,1
29.940000534057617,69.4800033569336,0.41378329993927404,-0.002301055896506199,69.30878673762496,66.88759702315427,0.03309267172611641,80.48862470881431,1
30.0,70.08999633789062,0.4114000686112188,-0.028722025933156203,69.9207463214373,67.1761251134844,0.03309267172611641,91.24059343820105,1
