Date,KO,DUK,alpha,beta,y_pred,spread
2018-10-18,45.61000061035156,81.26000213623047,20.726658378180662,0.3069223538062633,45.667169504134506,-0.05716889378294354
2018-10-19,46.33000183105469,82.75,20.7187673201308,0.3075985594915646,46.172548118057776,0.15745371299691158
2018-10-22,45.970001220703125,82.63999938964844,20.723376758537366,0.3070699067441987,46.09963366445735,-0.12963244375422533
2018-10-23,46.36000061035156,82.30000305175781,20.718144491881446,0.30814915290792105,46.078820716599935,0.2811798937516272
2018-10-24,46.72999954223633,84.75,20.724203088455802,0.30778250134622503,46.808770077548374,-0.07877053531204581
2018-10-25,46.5099983215332,83.63999938964844,20.723206205646953,0.30791377294194944,46.47711398657595,0.03288433495725229
2018-10-26,45.91999816894531,81.88999938964844,20.72291148902292,0.30786719069329493,45.93415554698962,-0.01415737804430961
2018-10-29,46.459999084472656,83.45999908447266,20.72214640091861,0.3079948930960847,46.42739989674009,0.03259918773256487
2018-10-30,47.630001068115234,83.83000183105469,20.69937479013851,0.3113044932220529,46.79603102695876,0.8339700411564763
2018-10-31,47.880001068115234,82.62999725341797,20.709710866039725,0.3152019332350607,46.754845743524825,1.1251553245904091
2018-11-01,47.7400016784668,81.66000366210938,20.741186942325868,0.3183689913019315,46.73919993794367,1.00080174052313
2018-11-02,48.0,82.58999633789062,20.74191247121084,0.32104056678608445,47.256651706387885,0.7433482936121152
2018-11-05,48.689998626708984,83.58000183105469,20.721255346590475,0.32440821618101195,47.83529464900864,0.8547039777003462
2018-11-06,49.11000061035156,84.33000183105469,20.691848447924617,0.3276486529677656,48.322459952638894,0.7875406577126682
2018-11-07,49.369998931884766,84.69999694824219,20.665167446320577,0.33055520054114207,48.66319192338089,0.7068070085038727
2018-11-08,49.33000183105469,84.33000183105469,20.65332885021504,0.3328870460224556,48.72569405082311,0.6043077802315793
2018-11-09,49.68000030517578,85.58000183105469,20.6345021090735,0.3346147411230988,49.27083226708619,0.40916803808958946
2018-11-12,49.869998931884766,85.91999816894531,20.61850722182573,0.33615678751391814,49.501097789500115,0.3689011423846509
2018-11-13,49.86000061035156,86.3499984741211,20.61143073699262,0.336836777061894,49.69728592231503,0.16271468803653022
2018-11-14,49.7599983215332,86.41999816894531,20.61039859474077,0.33695746901161516,49.730262449737,0.029735871796205515
2018-11-15,49.7400016784668,86.13999938964844,20.608847216554913,0.3372632924747463,49.66070702448038,0.07929465398641611
2018-11-16,50.16999816894531,86.68000030517578,20.601894868717256,0.33825112601744745,49.92150257513565,0.24849559380966468
2018-11-19,50.5099983215332,87.63999938964844,20.593041494828434,0.33908758991035337,50.31067766760916,0.19932065392404041
2018-11-20,49.380001068115234,88.5199966430664,20.643624145281482,0.3350825422018238,50.30512965613708,-0.9251285880218489
2018-11-21,48.72999954223633,86.44999694824219,20.63812493021059,0.3327340018735948,49.40297837675927,-0.6729788345229437
2018-11-23,49.02000045776367,86.75,20.638457784382652,0.33140199269159065,49.38758065037814,-0.3675801926144686
2018-11-26,48.869998931884766,86.9800033569336,20.641239753839333,0.32973230232059136,49.321356516573815,-0.45135758468904896
2018-11-27,49.369998931884766,87.83000183105469,20.64560717622971,0.32904015743348086,49.54520480610286,-0.17520587421809353
2018-11-28,49.709999084472656,87.5999984741211,20.64316736047899,0.3297318960559204,49.527680951846676,0.18231813262597996
2018-11-29,48.97999954223633,87.5999984741211,20.64737732457282,0.32817325537002096,49.39535399423401,-0.41535445199767906
2018-11-30,50.400001525878906,88.56999969482422,20.631511340059244,0.3302569226679435,49.88236687997258,0.5176346459063268
2018-12-03,49.689998626708984,89.62000274658203,20.650878793223583,0.32853860958015496,50.09450988615531,-0.4045112594463234
2018-12-04,49.58000183105469,90.05000305175781,20.673494491760835,0.32646575314202736,50.07173655849481,-0.49173472744012514
2018-12-06,49.380001068115234,89.83000183105469,20.687180856214816,0.3246031562386264,49.846282975496756,-0.4662819073815214
2018-12-07,49.09000015258789,89.98999786376953,20.702849820364413,0.3222016995782519,49.69778007711422,-0.6077799245263265
2018-12-10,49.2400016784668,90.51000213623048,20.717580720840353,0.3203126297316361,49.70907752211234,-0.4690758436455411
2018-12-11,49.540000915527344,90.79000091552734,20.723399256364118,0.3195349065117732,49.73397371111095,-0.1939727955836048
2018-12-12,49.220001220703125,89.5999984741211,20.722911682095003,0.3191751816404601,49.32100747005755,-0.10100624935442681
2018-12-13,49.470001220703125,90.9000015258789,20.728129151126065,0.3183839968921837,49.669234954440995,-0.19923373373787
2018-12-14,49.34000015258789,90.75,20.731546997004926,0.31757272569012973,49.5512718533842,-0.21127170079630986
2018-12-17,48.33000183105469,88.08999633789062,20.717617196372945,0.31671019339878526,48.61661697304457,-0.28661514198988414
2018-12-18,48.31999969482422,87.66000366210938,20.711893212906862,0.3163384317643342,48.442121299834334,-0.12212160501011482
2018-12-19,47.900001525878906,87.2300033569336,20.697789212796945,0.31539041882000846,48.20929650521097,-0.3092949793320656
2018-12-20,47.540000915527344,88.13999938964844,20.687892278380268,0.3128690095502637,48.26416658918042,-0.7241656736530757
2018-12-21,47.56999969482422,87.66999816894531,20.679061335959346,0.3114669087331924,47.98536465428538,-0.4153649594611579
2018-12-24,45.959999084472656,83.91000366210938,20.610802005011056,0.30995445559179946,46.61908150880606,-0.6590824243334055
2018-12-26,46.939998626708984,85.25,20.607295586620804,0.3097357940373778,47.01227202830726,-0.07227340159827378
2018-12-27,47.529998779296875,85.95999908447266,20.611933243555107,0.3105055386392082,47.30298906070513,0.227009718591745
2018-12-28,47.20000076293945,86.12000274658203,20.610560169461017,0.31009912884024965,47.31629799689601,-0.11629723395655844
2018-12-31,47.349998474121094,86.30000305175781,20.610480190276924,0.31003885665659264,47.366834465904375,-0.016835991783281656
2019-01-02,46.93000030517578,84.69999694824219,20.612365091681262,0.31017905308607807,46.88452994148072,0.045470363695059746
2019-01-03,46.63999938964844,84.66999816894531,20.60649365180376,0.3096009518208095,46.82040567557543,-0.18040628592699193
2019-01-04,47.56999969482422,85.37000274658203,20.609869737308035,0.3110367994521503,47.16308216082619,0.4069175339980262
2019-01-07,46.95000076293945,85.01000213623047,20.60871462873576,0.3107711951707568,47.0273745940807,-0.07737383114124441
2019-01-08,47.47999954223633,86.08000183105469,20.607424974580955,0.3111202517526847,47.38865681513025,0.09134272710608116
2019-01-09,46.56999969482422,84.80999755859375,20.601077822260656,0.3100294008182162,46.89467054874586,-0.3246708539216385
2019-01-10,47.06999969482422,85.2699966430664,20.60117798623604,0.3101187010280862,47.044998581853065,0.025001112971153816
2019-01-11,47.34000015258789,84.61000061035156,20.608400185923237,0.31140992698547565,46.956794298233866,0.3832058543540242
2019-01-14,47.150001525878906,83.66000366210938,20.62241720586948,0.3125860687337671,46.773368860860806,0.3766326650181
2019-01-15,47.56999969482422,85.13999938964844,20.62065631997454,0.3135354876511264,47.315067547224565,0.25493214759965355
2019-01-16,46.91999816894531,85.2699966430664,20.623445394001084,0.31229265818829005,47.25263930937086,-0.33264114042555093
2019-01-17,47.060001373291016,85.63999938964844,20.627031164445846,0.31139445866234866,47.29485241422929,-0.23485104093827402
2019-01-18,47.61000061035156,85.5999984741211,20.62436563637156,0.3123335117214919,47.36011376314815,0.24988684720341325
2019-01-22,47.720001220703125,85.61000061035156,20.622088357576185,0.3133476961684324,47.44778481780794,0.27221640289518234
2019-01-23,48.27000045776367,86.12999725341797,20.612657416790604,0.315287300112595,47.76835170952597,0.5016487482376988
2019-01-24,47.689998626708984,86.69999694824219,20.61811851920648,0.3145066169365062,47.88584124780354,-0.19584262109455608
2019-01-25,47.369998931884766,85.8499984741211,20.618300133505883,0.31381964339938023,47.55971604049191,-0.18971710860714097
2019-01-28,47.16999816894531,85.6500015258789,20.617293387556828,0.3129305872106634,47.41979865964433,-0.2498004906990161
2019-01-29,47.400001525878906,85.62999725341797,20.61725652971328,0.31289368047686805,47.41034152955933,-0.01034000368042598
2019-01-30,47.86000061035156,86.05000305175781,20.615497908273273,0.3137948426147501,47.61754507289838,0.24245553745318205
2019-01-31,48.130001068115234,87.77999877929688,20.616566894253005,0.31369751380031274,48.152934272712926,-0.02293320459769177
2019-02-01,48.70000076293945,87.77999877929688,20.602032864541325,0.3153841906014508,48.286456730546206,0.4135440323932471
2019-02-04,49.25,87.81999969482422,20.582245670343088,0.31824351515770144,48.53039107437222,0.7196089256277816
2019-02-05,49.2599983215332,88.5,20.56803169382295,0.3198291900288219,48.872915011373685,0.38708331015951813
2019-02-06,49.2599983215332,88.45999908447266,20.5599497826674,0.32102614772742877,48.957922516727535,0.30207580480566776
2019-02-07,49.41999816894531,89.4800033569336,20.555510914055024,0.3214499744904769,49.318855710549116,0.10114245839619684
2019-02-08,49.5,90.3000030517578,20.55871392139871,0.32118507171171956,49.56172687714603,-0.06172687714602887
2019-02-11,49.61000061035156,90.16999816894533,20.556289678815926,0.32146069268565125,49.542399749668995,0.06760086068256754
2019-02-12,49.65999984741211,90.2300033569336,20.554200294218173,0.3217547548571096,49.58613290508451,0.07386694232759794
2019-02-13,49.790000915527344,89.58999633789062,20.55212834816338,0.3229003515770666,49.48076966345637,0.3092312520709726
2019-02-14,45.59000015258789,87.81999969482422,20.463332084492443,0.31488994782691876,48.116967206555664,-2.5269670539677733
2019-02-15,45.2400016784668,87.51000213623047,20.391772799629248,0.3081215212874048,47.35548778570862,-2.1154861072418214
2019-02-19,44.83000183105469,87.94000244140625,20.359671237162715,0.3011880007430139,46.84614475782563,-2.0161429267709394
2019-02-20,45.099998474121094,88.8499984741211,20.373027679116,0.29545516634717334,46.624218758233546,-1.5242202841124524
2019-02-21,45.86000061035156,89.58999633789062,20.39042008687732,0.29253806637152324,46.59890438179569,-0.7389037714441287
2019-02-22,45.279998779296875,89.91000366210938,20.41693849328215,0.2883363322951634,46.34125918585948,-1.061260406562603
2019-02-25,44.939998626708984,89.4800033569336,20.425590917192057,0.28472822970666506,45.903073867158206,-0.9630752404492213
2019-02-26,44.689998626708984,88.87999725341797,20.42017608072408,0.2819348967030254,45.47854892533165,-0.7885502986226669
2019-02-27,44.939998626708984,89.27999877929688,20.422087425299477,0.2801227668207887,45.43144770511275,-0.49144907840376817
2019-02-28,45.34000015258789,89.66000366210938,20.423810106023073,0.27955838552998596,45.489015976415,-0.14901582382710643
2019-03-01,45.380001068115234,89.52999877929688,20.424124848860085,0.2793551161692155,45.43478805848028,-0.054786990365045085
2019-03-04,45.650001525878906,89.87999725341797,20.42304156638561,0.2796905428176954,45.561626786647054,0.08837473923185257
2019-03-05,45.599998474121094,89.52999877929688,20.422909006888833,0.28006593685885917,45.497211991985125,0.10278648213596853
2019-03-06,45.45000076293945,89.56999969482422,20.42299130528642,0.27990463289148526,45.49404918795664,-0.04404842501718775
2019-03-07,45.279998779296875,89.58000183105469,20.423257046621025,0.2793061919739507,45.443506235072434,-0.1635074557755587
2019-03-08,44.84000015258789,90.1999969482422,20.432153612811575,0.2770667718599434,45.42357558903778,-0.5835754364498911
2019-03-11,46.18000030517578,90.36000061035156,20.424098628489944,0.2791166528510797,45.64507955047279,0.5349207547029877
2019-03-12,46.04999923706055,90.51000213623048,20.420095452917177,0.2801597729648838,45.77735710245466,0.2726421346058885
2019-03-13,46.220001220703125,90.55999755859376,20.416186435635865,0.28138090884203765,45.89804085340569,0.3219603672974358
2019-03-14,45.70000076293945,90.36000061035156,20.416678765934467,0.28098671451887625,45.806638461360805,-0.10663769842135196
2019-03-15,45.29999923706055,90.6500015258789,20.42108386458487,0.27932246868444754,45.741666077042304,-0.4416668399817567
2019-03-18,45.40999984741211,90.05999755859375,20.42036080744017,0.27887402760541746,45.535755052739276,-0.12575520532716666
2019-03-19,45.560001373291016,89.12000274658203,20.4258751135022,0.2795930107838404,45.3432050024832,0.21679637080781333
2019-03-20,45.529998779296875,89.37999725341797,20.427030952231238,0.2798926330902137,45.443833729086464,0.08616505021041121
2019-03-21,45.5099983215332,89.91000366210938,20.427142616946764,0.279665353830682,45.5718556040285,-0.06185728249529632
2019-03-22,45.93000030517578,90.6999969482422,20.425173135214415,0.28006593540089186,45.827152621381906,0.10284768379387543
2019-03-25,46.029998779296875,90.7699966430664,20.422985504041744,0.28059463182682903,45.89255929302547,0.13743948627140412
2019-03-26,46.63999938964844,91.52999877929688,20.41141950584877,0.28219625375046564,46.24084226715104,0.39915712249739954
2019-03-27,46.61000061035156,90.4800033569336,20.412330844447084,0.2840054921831811,46.10914873056889,0.5008518797826724
2019-03-28,46.58000183105469,89.37999725341797,20.427718227618165,0.28596587743630497,45.98734756744636,0.5926542636083241
2019-03-29,46.86000061035156,90.0,20.430734438897073,0.2878387488415837,46.33622183463961,0.5237787757119534
2019-04-01,46.720001220703125,89.27999877929688,20.43989289664069,0.28935133922860456,46.27318010975842,0.446821110944704
2019-04-02,46.56999969482422,89.12999725341797,20.44474881061062,0.2902280826713515,46.312777021972934,0.25722267285128453
2019-04-03,46.18000030517578,88.8499984741211,20.443946138531082,0.2900960693222511,46.218981455161625,-0.0389811499858439
2019-04-04,46.47999954223633,89.3499984741211,20.44432229608378,0.2904107783577969,46.39252489922125,0.0874746430150779
2019-04-05,46.470001220703125,90.52999877929688,20.448974411272925,0.28962512704441346,46.66873680905738,-0.19873558835425342
2019-04-08,46.54999923706055,90.11000061035156,20.448956778925165,0.2896333095089601,46.547814475555704,0.0021847615048429248
2019-04-09,46.66999816894531,90.25,20.448391415207787,0.2898640321732337,46.60862031884213,0.06137785010318453
2019-04-10,46.63999938964844,89.94000244140625,20.44839619219311,0.2901963920154153,46.54866039854684,0.09133899110159405
2019-04-11,46.709999084472656,90.26000213623048,20.448028379947026,0.2903886460838066,46.65850819580849,0.05149088866416918
2019-04-12,46.7400016784668,90.4499969482422,20.447837971153916,0.2904631097745302,46.720225363837116,0.01977631462968077
2019-04-15,47.0,90.44000244140624,20.446350665695117,0.29125578271147823,46.7875243651949,0.21247563480510223
2019-04-16,46.95000076293945,89.08999633789062,20.456870475727214,0.29265212887005254,46.52924756503609,0.42075319790336607
2019-04-17,47.279998779296875,89.05999755859375,20.468140527475395,0.2946027341922051,46.705459315388225,0.5745394639086499
